tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-06,982,5.23214674,5.49230862,-2.36499453,-2.5,5.23188639,3.62385011,5.04251289,-2.5,-2.36499453,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,983,5.23257828,5.49319839,-2.36471438,-2.5,5.23231745,3.62385011,5.04257393,-2.5,-2.36471438,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,984,5.23300838,5.49408531,-2.36443424,-2.5,5.23274755,3.62385011,5.04263449,-2.5,-2.36443424,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,985,5.23343945,5.49497414,-2.36415434,-2.5,5.23317814,3.62385011,5.04269505,-2.5,-2.36415434,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,986,5.23387384,5.49587154,-2.36387396,-2.5,5.23361254,3.62385011,5.04275751,-2.5,-2.36387396,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,987,5.2343049,5.49675941,-2.36359382,-2.5,5.23404312,3.62385011,5.04281807,-2.5,-2.36359382,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,988,5.2347331,5.49764299,-2.36331415,-2.5,5.23447084,3.62385011,5.04287767,-2.5,-2.36331415,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,989,5.23516226,5.49852562,-2.36303425,-2.5,5.23489952,3.62385011,5.04293776,-2.5,-2.36303425,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,990,5.23559189,5.49940968,-2.36275458,-2.5,5.2353282,3.62385011,5.04299736,-2.5,-2.36275458,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,991,5.23601627,5.50028181,-2.36247516,-2.5,5.23575258,3.62385011,5.04305553,-2.5,-2.36247516,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,992,5.23644924,5.50117588,-2.36219501,-2.5,5.23618555,3.62385011,5.04311705,-2.5,-2.36219501,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,993,5.2368803,5.50206423,-2.36191511,-2.5,5.23661661,3.62385011,5.0431776,-2.5,-2.36191511,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,994,5.23730612,5.50294161,-2.36163545,-2.5,5.23704195,3.62385011,5.04323626,-2.5,-2.36163568,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,995,5.23773241,5.50381804,-2.36135626,-2.5,5.23746824,3.62385011,5.04329491,-2.5,-2.36135626,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,996,5.23815727,5.5046916,-2.36107707,-2.5,5.23789215,3.62385011,5.0433526,-2.5,-2.36107707,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,997,5.23858643,5.50557566,-2.36079741,-2.5,5.2383213,3.62385011,5.04341316,-2.5,-2.36079741,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,998,5.23901606,5.50646067,-2.36051774,-2.5,5.23875046,3.62385011,5.04347324,-2.5,-2.36051774,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,999,5.23943901,5.50732994,-2.36023855,-2.5,5.23917389,3.62385011,5.04353046,-2.5,-2.36023855,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1000,5.23986483,5.50820541,-2.3599596,-2.5,5.23959875,3.62385011,5.04358864,-2.5,-2.3599596,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1001,5.24028921,5.50907755,-2.35968018,-2.5,5.24002314,3.62385011,5.04364681,-2.5,-2.35968041,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1002,5.24072266,5.5099721,-2.35940027,-2.5,5.2404561,3.62385011,5.04370832,-2.5,-2.35940027,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1003,5.24114752,5.51084709,-2.35912108,-2.5,5.24088049,3.62385011,5.0437665,-2.5,-2.35912108,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1004,5.24156618,5.51170492,-2.35884285,-2.5,5.24129915,3.62385011,5.04382229,-2.5,-2.35884285,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1005,5.24199772,5.5125947,-2.35856295,-2.5,5.24173021,3.62385011,5.04388285,-2.5,-2.35856295,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1006,5.24242067,5.51346397,-2.358284,-2.5,5.24215317,3.62385011,5.04394054,-2.5,-2.358284,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1007,5.2428484,5.51434422,-2.35800457,-2.5,5.24258041,3.62385011,5.04399967,-2.5,-2.35800457,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1008,5.24327564,5.51522303,-2.35772562,-2.5,5.24300718,3.62385011,5.04405928,-2.5,-2.35772562,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1009,5.24369955,5.51609516,-2.35744667,-2.5,5.24343157,3.62385011,5.04411697,-2.5,-2.35744667,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1010,5.24412346,5.51696587,-2.35716796,-2.5,5.24385452,3.62385011,5.04417467,-2.5,-2.35716796,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1011,5.24455023,5.51784325,-2.35688853,-2.5,5.24428082,3.62385011,5.04423332,-2.5,-2.35688853,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1012,5.24497604,5.5187211,-2.35660934,-2.5,5.24470663,3.62385011,5.04429245,-2.5,-2.35660934,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1013,5.24539566,5.51958036,-2.35633135,-2.5,5.24512577,3.62385011,5.04434776,-2.5,-2.35633135,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1014,5.24581671,5.52044487,-2.35605288,-2.5,5.24554682,3.62385011,5.04440498,-2.5,-2.35605288,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1015,5.24624681,5.52133274,-2.35577345,-2.5,5.24597645,3.62385011,5.04446554,-2.5,-2.35577345,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1016,5.24666739,5.52219486,-2.35549474,-2.5,5.24639654,3.62385011,5.04452181,-2.5,-2.35549498,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1017,5.24709129,5.523067,-2.35521603,-2.5,5.24682045,3.62385011,5.04457951,-2.5,-2.35521603,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1018,5.24751282,5.52393055,-2.35493779,-2.5,5.24724102,3.62385011,5.04463577,-2.5,-2.35493779,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1019,5.24793243,5.52479219,-2.35465932,-2.5,5.24766111,3.62385011,5.04469156,-2.5,-2.35465956,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1020,5.24835587,5.52566195,-2.35438085,-2.5,5.24808407,3.62385011,5.04474974,-2.5,-2.35438085,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1021,5.24877787,5.52652931,-2.35410237,-2.5,5.24850559,3.62385011,5.04480648,-2.5,-2.35410213,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1022,5.24919844,5.52739286,-2.35382414,-2.5,5.24892616,3.62385011,5.04486322,-2.5,-2.35382414,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-06,1023,5.24962091,5.52825975,-2.3535459,-2.5,5.24934769,3.62385011,5.04491997,-2.5,-2.3535459,3.62385011,0,3.62385011,-2.5,-2.5,0,7,0
1e-07,0,4.61769772,4.09101725,-2.62823606,-2.5,4.6190877,3.62385011,4.85326338,-2.5,-2.62823606,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,1,4.6184454,4.09279394,-2.62798405,-2.5,4.61983204,3.62385011,4.85354996,-2.5,-2.62798405,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,2,4.61919308,4.09457064,-2.62773204,-2.5,4.62057686,3.62385011,4.85383701,-2.5,-2.62773204,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,3,4.61994028,4.09634733,-2.62748027,-2.5,4.6213212,3.62385011,4.85412359,-2.5,-2.62748027,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,4,4.62068844,4.09812403,-2.62722802,-2.5,4.62206602,3.62385011,4.85441065,-2.5,-2.62722802,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,5,4.62143517,4.09990072,-2.62697649,-2.5,4.62280989,3.62385011,4.85469723,-2.5,-2.62697625,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,6,4.62218332,4.10167694,-2.62672448,-2.5,4.62355471,3.62385011,4.85498428,-2.5,-2.62672448,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,7,4.62293053,4.10345411,-2.62647223,-2.5,4.62429953,3.62385011,4.85527134,-2.5,-2.62647223,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,8,4.62367821,4.10523033,-2.62622046,-2.5,4.62504339,3.62385011,4.85555792,-2.5,-2.62622046,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,9,4.62442589,4.10700703,-2.62596846,-2.5,4.62578821,3.62385011,4.85584497,-2.5,-2.62596846,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,10,4.62517309,4.10878372,-2.62571692,-2.5,4.62653255,3.62385011,4.85613155,-2.5,-2.62571645,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,11,4.62592125,4.11056042,-2.62546515,-2.5,4.62727785,3.62385011,4.85641861,-2.5,-2.62546515,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,12,4.62666893,4.11233711,-2.62521267,-2.5,4.62802219,3.62385011,4.85670519,-2.5,-2.62521267,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,13,4.62741613,4.11411381,-2.62496138,-2.5,4.62876654,3.62385011,4.85699224,-2.5,-2.62496114,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,14,4.62816381,4.11589003,-2.62470937,-2.5,4.62951088,3.62385011,4.8572793,-2.5,-2.62470937,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,15,4.62891102,4.11766672,-2.62445736,-2.5,4.63025522,3.62385011,4.85756588,-2.5,-2.62445736,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,16,4.62965918,4.11944342,-2.62420559,-2.5,4.63100004,3.62385011,4.85785294,-2.5,-2.62420559,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,17,4.63040638,4.12122011,-2.62395358,-2.5,4.63174486,3.62385011,4.85813999,-2.5,-2.62395358,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,18,4.63115406,4.12299681,-2.62370181,-2.5,4.6324892,3.62385011,4.85842657,-2.5,-2.62370181,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,19,4.63190174,4.1247735,-2.6234498,-2.5,4.63323355,3.62385011,4.85871315,-2.5,-2.6234498,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,20,4.63264942,4.1265502,-2.62319827,-2.5,4.63397837,3.62385011,4.85900021,-2.5,-2.62319827,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,21,4.63339663,4.12832642,-2.6229465,-2.5,4.63472271,3.62385011,4.85928726,-2.5,-2.62294626,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,22,4.63414431,4.13010359,-2.62269449,-2.5,4.63546753,3.62385011,4.85957384,-2.5,-2.62269449,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,23,4.63489151,4.13187981,-2.62244248,-2.5,4.63621187,3.62385011,4.8598609,-2.5,-2.62244248,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,24,4.63563919,4.13365698,-2.62219071,-2.5,4.63695669,3.62385011,4.86014795,-2.5,-2.62219071,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,25,4.63638687,4.13543367,-2.62193894,-2.5,4.63770103,3.62385011,4.86043453,-2.5,-2.62193871,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,26,4.63713408,4.13721037,-2.62168717,-2.5,4.63844538,3.62385011,4.86072111,-2.5,-2.62168717,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,27,4.63788176,4.13898659,-2.6214354,-2.5,4.63918972,3.62385011,4.86100817,-2.5,-2.6214354,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,28,4.63862944,4.14076376,-2.6211834,-2.5,4.63993502,3.62385011,4.86129522,-2.5,-2.6211834,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,29,4.63937664,4.14253998,-2.62093163,-2.5,4.64067888,3.62385011,4.8615818,-2.5,-2.62093163,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,30,4.64012432,4.14431667,-2.62068009,-2.5,4.64142323,3.62385011,4.86186886,-2.5,-2.62068009,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,31,4.640872,4.14609337,-2.62042809,-2.5,4.64216757,3.62385011,4.86215544,-2.5,-2.62042809,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,32,4.64161968,4.14787006,-2.62017655,-2.5,4.64291239,3.62385011,4.86244249,-2.5,-2.62017632,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,33,4.64236689,4.14964676,-2.61992455,-2.5,4.64365721,3.62385011,4.86272907,-2.5,-2.61992455,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,34,4.64311457,4.15142345,-2.61967278,-2.5,4.64440155,3.62385011,4.86301613,-2.5,-2.61967278,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,35,4.64386225,4.15320015,-2.61942101,-2.5,4.64514637,3.62385011,4.86330271,-2.5,-2.61942101,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,36,4.64460993,4.15497684,-2.61916924,-2.5,4.64589071,3.62385011,4.86358976,-2.5,-2.61916924,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,37,4.64535713,4.15675402,-2.61891747,-2.5,4.64663506,3.62385011,4.86387634,-2.5,-2.61891747,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,38,4.64610481,4.15853024,-2.6186657,-2.5,4.64737988,3.62385011,4.8641634,-2.5,-2.6186657,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,39,4.64685249,4.16030693,-2.61841393,-2.5,4.64812469,3.62385011,4.86445045,-2.5,-2.61841393,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,40,4.64760017,4.16208363,-2.61816239,-2.5,4.64886904,3.62385011,4.86473703,-2.5,-2.61816216,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,41,4.64834738,4.16386032,-2.61791039,-2.5,4.6496129,3.62385011,4.86502361,-2.5,-2.61791015,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,42,4.64909458,4.16563702,-2.61765862,-2.5,4.6503582,3.62385011,4.86531067,-2.5,-2.61765885,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,43,4.64984274,4.16741371,-2.61740708,-2.5,4.65110302,3.62385011,4.86559772,-2.5,-2.61740708,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,44,4.65058994,4.16919041,-2.61715508,-2.5,4.65184689,3.62385011,4.8658843,-2.5,-2.61715508,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,45,4.65133762,4.1709671,-2.61690354,-2.5,4.65259171,3.62385011,4.86617136,-2.5,-2.61690354,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,46,4.65208483,4.1727438,-2.61665177,-2.5,4.65333605,3.62385011,4.86645794,-2.5,-2.61665177,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,47,4.65283251,4.17452049,-2.6164,-2.5,4.65408087,3.62385011,4.866745,-2.5,-2.6164,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,48,4.65358019,4.17629719,-2.61614847,-2.5,4.65482569,3.62385011,4.86703157,-2.5,-2.61614847,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,49,4.65432787,4.17807388,-2.6158967,-2.5,4.65557003,3.62385011,4.86731911,-2.5,-2.6158967,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,50,4.65507507,4.1798501,-2.61564493,-2.5,4.65631437,3.62385011,4.86760569,-2.5,-2.61564493,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,51,4.65582323,4.18162727,-2.6153934,-2.5,4.65705919,3.62385011,4.86789227,-2.5,-2.6153934,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,52,4.65656996,4.18340397,-2.61514163,-2.5,4.65780354,3.62385011,4.86817884,-2.5,-2.61514163,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,53,4.65731812,4.18518114,-2.6148901,-2.5,4.65854836,3.62385011,4.8684659,-2.5,-2.61488986,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,54,4.65806484,4.18695784,-2.61463833,-2.5,4.6592927,3.62385011,4.86875296,-2.5,-2.61463833,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,55,4.658813,4.18873453,-2.61438656,-2.5,4.66003704,3.62385011,4.86903954,-2.5,-2.61438656,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,56,4.6595602,4.19051123,-2.61413479,-2.5,4.66078186,3.62385011,4.86932659,-2.5,-2.61413479,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,57,4.66030788,4.19228792,-2.61388326,-2.5,4.66152668,3.62385011,4.86961365,-2.5,-2.61388326,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,58,4.66105556,4.19406462,-2.61363149,-2.5,4.66227102,3.62385011,4.8699007,-2.5,-2.61363149,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,59,4.66180277,4.19584131,-2.61337972,-2.5,4.66301537,3.62385011,4.87018681,-2.5,-2.61337972,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,60,4.66255045,4.19761801,-2.61312819,-2.5,4.66376019,3.62385011,4.87047386,-2.5,-2.61312819,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,61,4.66329813,4.1993947,-2.61287665,-2.5,4.664505,3.62385011,4.87076139,-2.5,-2.61287665,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,62,4.66404581,4.2011714,-2.61262512,-2.5,4.66524887,3.62385011,4.87104797,-2.5,-2.61262512,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,63,4.66479301,4.20294809,-2.61237311,-2.5,4.66599369,3.62385011,4.87133408,-2.5,-2.61237311,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,64,4.66554022,4.20472479,-2.61212158,-2.5,4.66673851,3.62385011,4.87162113,-2.5,-2.61212182,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,65,4.6662879,4.20650148,-2.61187005,-2.5,4.66748285,3.62385011,4.87190866,-2.5,-2.61187005,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,66,4.66703606,4.20827818,-2.61161852,-2.5,4.66822767,3.62385011,4.87219524,-2.5,-2.61161852,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,67,4.66778278,4.21005487,-2.61136675,-2.5,4.66897154,3.62385011,4.87248182,-2.5,-2.61136699,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,68,4.66853046,4.21183157,-2.61111522,-2.5,4.66971636,3.62385011,4.87276888,-2.5,-2.61111546,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,69,4.66927814,4.21360826,-2.61086369,-2.5,4.67046118,3.62385011,4.87305593,-2.5,-2.61086369,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,70,4.67002583,4.21538496,-2.61061192,-2.5,4.67120552,3.62385011,4.87334251,-2.5,-2.61061215,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,71,4.67077255,4.21716166,-2.61036038,-2.5,4.67194986,3.62385011,4.87362909,-2.5,-2.61036038,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,72,4.67152071,4.2189393,-2.61010885,-2.5,4.67269468,3.62385011,4.87391663,-2.5,-2.61010861,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,73,4.67226839,4.22071552,-2.60985708,-2.5,4.6734395,3.62385011,4.87420321,-2.5,-2.60985732,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,74,4.67301559,4.22249269,-2.60960579,-2.5,4.67418385,3.62385011,4.87448978,-2.5,-2.60960555,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,75,4.67376375,4.22426939,-2.60935402,-2.5,4.67492867,3.62385011,4.87477684,-2.5,-2.60935402,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,76,4.67451048,4.22604609,-2.60910249,-2.5,4.67567301,3.62385011,4.8750639,-2.5,-2.60910249,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,77,4.67525816,4.22782278,-2.60885096,-2.5,4.67641735,3.62385011,4.87535048,-2.5,-2.60885096,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,78,4.67600584,4.22959948,-2.60859942,-2.5,4.67716169,3.62385011,4.87563705,-2.5,-2.60859919,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,79,4.67675352,4.23137665,-2.60834789,-2.5,4.67790651,3.62385011,4.87592411,-2.5,-2.60834789,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,80,4.6775012,4.23315287,-2.60809612,-2.5,4.67865181,3.62385011,4.87621069,-2.5,-2.60809612,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,81,4.67824841,4.23492956,-2.60784483,-2.5,4.67939615,3.62385011,4.87649775,-2.5,-2.60784483,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,82,4.67899609,4.23670626,-2.60759306,-2.5,4.6801405,3.62385011,4.8767848,-2.5,-2.6075933,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,83,4.67974329,4.23848343,-2.60734153,-2.5,4.68088484,3.62385011,4.87707186,-2.5,-2.60734153,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,84,4.68049097,4.24026012,-2.60709023,-2.5,4.68163013,3.62385011,4.87735891,-2.5,-2.60709023,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,85,4.68123865,4.24203634,-2.6068387,-2.5,4.682374,3.62385011,4.87764549,-2.5,-2.6068387,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,86,4.68198586,4.24381351,-2.60658693,-2.5,4.6831193,3.62385011,4.87793255,-2.5,-2.60658693,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,87,4.68273306,4.24559021,-2.60633564,-2.5,4.68386316,3.62385011,4.87821913,-2.5,-2.6063354,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,88,4.68348074,4.24736738,-2.60608411,-2.5,4.68460798,3.62385011,4.87850571,-2.5,-2.60608411,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,89,4.68422842,4.24914408,-2.60583258,-2.5,4.6853528,3.62385011,4.87879276,-2.5,-2.60583234,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,90,4.6849761,4.25092077,-2.60558081,-2.5,4.68609715,3.62385011,4.87907982,-2.5,-2.60558081,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,91,4.6857233,4.25269794,-2.60532951,-2.5,4.68684196,3.62385011,4.8793664,-2.5,-2.60532975,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,92,4.68647146,4.25447416,-2.60507798,-2.5,4.68758631,3.62385011,4.87965298,-2.5,-2.60507798,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,93,4.68721819,4.25625086,-2.60482669,-2.5,4.68833065,3.62385011,4.87994051,-2.5,-2.60482669,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,94,4.68796587,4.25802803,-2.60457468,-2.5,4.68907595,3.62385011,4.88022709,-2.5,-2.60457492,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,95,4.68871355,4.25980473,-2.60432339,-2.5,4.68982029,3.62385011,4.88051367,-2.5,-2.60432363,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,96,4.68946123,4.26158142,-2.60407209,-2.5,4.69056463,3.62385011,4.88080025,-2.5,-2.60407209,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,97,4.69020891,4.26335859,-2.60382056,-2.5,4.69130945,3.62385011,4.88108778,-2.5,-2.60382056,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,98,4.69095612,4.26513529,-2.60356903,-2.5,4.69205379,3.62385011,4.88137436,-2.5,-2.60356903,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,99,4.6917038,4.26691151,-2.60331774,-2.5,4.69279861,3.62385011,4.88166142,-2.5,-2.60331774,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,100,4.69245052,4.2686882,-2.60306621,-2.5,4.69354248,3.62385011,4.88194847,-2.5,-2.60306621,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,101,4.6931982,4.27046585,-2.60281491,-2.5,4.6942873,3.62385011,4.88223553,-2.5,-2.60281491,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,102,4.69394636,4.27224255,-2.60256338,-2.5,4.69503212,3.62385011,4.88252211,-2.5,-2.60256338,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,103,4.69469357,4.27401924,-2.60231185,-2.5,4.69577694,3.62385011,4.88280869,-2.5,-2.60231185,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,104,4.69544125,4.27579594,-2.60206032,-2.5,4.69652176,3.62385011,4.88309526,-2.5,-2.60206032,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,105,4.69618845,4.27757263,-2.60180902,-2.5,4.69726562,3.62385011,4.8833828,-2.5,-2.60180902,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,106,4.69693613,4.27934933,-2.60155749,-2.5,4.69801092,3.62385011,4.88366938,-2.5,-2.60155749,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,107,4.69768286,4.2811265,-2.6013062,-2.5,4.69875479,3.62385011,4.88395596,-2.5,-2.6013062,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,108,4.69843102,4.28290319,-2.60105491,-2.5,4.69949961,3.62385011,4.88424301,-2.5,-2.60105491,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,109,4.6991787,4.28467989,-2.60080338,-2.5,4.70024443,3.62385011,4.88453007,-2.5,-2.60080338,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-07,110,4.6999259,4.28645658,-2.60055208,-2.5,4.70098877,3.62385011,4.88481665,-2.5,-2.60055184,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
