dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.009765625,256,4.4728775,4.50031948,-2.49997449,-2.5,4.47263479,-0.207531616,4.47254944,-2.50000286,-2.49997449,-0.207529441,-1.13134674e-05,-0.207531631,-2.5,-2.50000286,1
0.009765625,257,4.47483253,4.50227451,-2.49997449,-2.5,4.47458887,-0.207529798,4.47450399,-2.50000286,-2.49997449,-0.207527623,-1.1313482e-05,-0.207529813,-2.5,-2.50000286,1
0.009765625,258,4.47678661,4.50422955,-2.49997449,-2.5,4.47654295,-0.20752801,4.47645712,-2.50000286,-2.49997449,-0.207525834,-1.13134674e-05,-0.20752801,-2.5,-2.50000286,1
0.009765625,259,4.47874069,4.50618458,-2.49997449,-2.5,4.47849703,-0.207526192,4.47841263,-2.50000286,-2.49997449,-0.207524002,-1.1313482e-05,-0.207526192,-2.5,-2.50000286,1
0.009765625,260,4.48069429,4.50813961,-2.49997449,-2.5,4.48045063,-0.207524419,4.48036623,-2.50000286,-2.49997449,-0.207522243,-1.13134674e-05,-0.207524419,-2.5,-2.50000286,1
0.009765625,261,4.48264837,4.51009464,-2.49997473,-2.5,4.48240471,-0.207522646,4.48232031,-2.50000286,-2.49997473,-0.207520455,-1.13134674e-05,-0.207522646,-2.5,-2.50000286,1
0.009765625,262,4.48460293,4.51204967,-2.49997473,-2.5,4.48435879,-0.207520813,4.48427439,-2.50000286,-2.49997473,-0.207518622,-1.1313482e-05,-0.207520813,-2.5,-2.50000286,1
0.009765625,263,4.48655748,4.51400471,-2.49997473,-2.5,4.48631334,-0.20751901,4.48622799,-2.50000286,-2.49997473,-0.207516834,-1.13134674e-05,-0.20751901,-2.5,-2.50000286,1
0.009765625,264,4.48851156,4.51595974,-2.49997473,-2.5,4.48826742,-0.207517251,4.48818207,-2.50000286,-2.49997473,-0.207515076,-1.1313482e-05,-0.207517251,-2.5,-2.50000286,1
0.009765625,265,4.49046469,4.51791477,-2.49997473,-2.5,4.49022102,-0.207515419,4.49013615,-2.50000286,-2.49997473,-0.207513243,-1.1313482e-05,-0.207515419,-2.5,-2.50000286,1
0.009765625,266,4.49241877,4.5198698,-2.49997473,-2.5,4.49217463,-0.20751363,4.4920907,-2.50000286,-2.49997473,-0.207511425,-1.1313482e-05,-0.20751363,-2.5,-2.50000286,1
0.009765625,267,4.49437237,4.52182484,-2.49997473,-2.5,4.4941287,-0.207511812,4.49404335,-2.50000286,-2.49997473,-0.207509622,-1.1313482e-05,-0.207511812,-2.5,-2.50000286,1
0.009765625,268,4.49632645,4.52377987,-2.49997473,-2.5,4.49608278,-0.207510009,4.49599743,-2.50000286,-2.49997473,-0.207507819,-1.13134529e-05,-0.207510009,-2.5,-2.50000286,1
0.009765625,269,4.49828053,4.5257349,-2.49997473,-2.5,4.49803686,-0.207508221,4.49795151,-2.50000286,-2.49997473,-0.207506061,-1.1313482e-05,-0.207508221,-2.5,-2.50000286,1
0.009765625,270,4.5002346,4.52768993,-2.49997473,-2.5,4.49999094,-0.207506388,4.49990654,-2.50000286,-2.49997473,-0.207504228,-1.1313482e-05,-0.207506388,-2.5,-2.50000286,1
0.009765625,271,4.50218821,4.52964497,-2.49997473,-2.5,4.50194454,-0.20750457,4.50185966,-2.50000286,-2.49997473,-0.20750238,-1.1313482e-05,-0.20750457,-2.5,-2.50000286,1
0.009765625,272,4.50414228,4.5316,-2.49997473,-2.5,4.50389862,-0.207502827,4.50381422,-2.50000286,-2.49997473,-0.207500666,-1.1313482e-05,-0.207502827,-2.5,-2.50000286,1
0.009765625,273,4.50609732,4.53355503,-2.49997473,-2.5,4.50585318,-0.207501009,4.50576925,-2.50000286,-2.49997473,-0.207498848,-1.1313482e-05,-0.207501009,-2.5,-2.50000286,1
0.009765625,274,4.50805092,4.53551006,-2.49997473,-2.5,4.50780678,-0.207499236,4.5077219,-2.50000286,-2.49997473,-0.207497075,-1.13134674e-05,-0.207499236,-2.5,-2.50000286,1
0.009765625,275,4.51000357,4.5374651,-2.49997449,-2.5,4.50976038,-0.207497433,4.5096755,-2.50000286,-2.49997449,-0.207495242,-1.13134674e-05,-0.207497448,-2.5,-2.50000286,1
0.009765625,276,4.51195908,4.53942013,-2.49997473,-2.5,4.51171494,-0.20749563,4.51163006,-2.50000286,-2.49997473,-0.207493424,-1.1313482e-05,-0.207495615,-2.5,-2.50000286,1
0.009765625,277,4.51391315,4.54137516,-2.49997473,-2.5,4.51366949,-0.207493797,4.51358509,-2.50000286,-2.49997473,-0.207491636,-1.1313482e-05,-0.207493797,-2.5,-2.50000286,1
0.009765625,278,4.51586723,4.54333019,-2.49997473,-2.5,4.51562309,-0.207492009,4.51553822,-2.50000286,-2.49997473,-0.207489848,-1.13134674e-05,-0.207492009,-2.5,-2.50000286,1
0.009765625,279,4.51782131,4.54528522,-2.49997473,-2.5,4.51757717,-0.207490221,4.51749229,-2.50000286,-2.49997473,-0.20748806,-1.1313482e-05,-0.207490221,-2.5,-2.50000286,1
0.009765625,280,4.51977444,4.54724026,-2.49997473,-2.5,4.51953125,-0.207488388,4.51944637,-2.50000286,-2.49997473,-0.207486227,-1.13134674e-05,-0.207488388,-2.5,-2.50000286,1
0.009765625,281,4.52172947,4.54919529,-2.49997473,-2.5,4.52148628,-0.207486585,4.52140141,-2.50000286,-2.49997473,-0.207484424,-1.1313482e-05,-0.207486585,-2.5,-2.50000286,1
0.009765625,282,4.52368355,4.55115032,-2.49997473,-2.5,4.52343941,-0.207484812,4.52335405,-2.50000286,-2.49997473,-0.207482606,-1.1313482e-05,-0.207484812,-2.5,-2.50000286,1
0.009765625,283,4.52563763,4.55310535,-2.49997473,-2.5,4.52539396,-0.207482994,4.52530861,-2.50000286,-2.49997473,-0.207480818,-1.1313482e-05,-0.207482994,-2.5,-2.50000286,1
0.009765625,284,4.52759075,4.55506039,-2.49997473,-2.5,4.52734756,-0.20748122,4.52726221,-2.50000286,-2.49997473,-0.207479045,-1.13134674e-05,-0.20748122,-2.5,-2.50000286,1
0.009765625,285,4.52954483,4.55701542,-2.49997473,-2.5,4.52930164,-0.207479447,4.52921629,-2.50000286,-2.49997473,-0.207477242,-1.1313482e-05,-0.207479432,-2.5,-2.50000286,1
0.009765625,286,4.53149939,4.55897045,-2.49997473,-2.5,4.5312562,-0.207477599,4.53117085,-2.50000286,-2.49997473,-0.207475409,-1.1313482e-05,-0.207477599,-2.5,-2.50000286,1
0.009765625,287,4.53345299,4.56092548,-2.49997473,-2.5,4.5332098,-0.207475796,4.53312445,-2.50000286,-2.49997473,-0.207473606,-1.1313482e-05,-0.207475796,-2.5,-2.50000286,1
0.009765625,288,4.53540707,4.56288052,-2.49997473,-2.5,4.53516388,-0.207473993,4.53507853,-2.50000286,-2.49997473,-0.207471803,-1.13134674e-05,-0.207473993,-2.5,-2.50000286,1
0.009765625,289,4.53736067,4.56483555,-2.49997473,-2.5,4.53711748,-0.207472175,4.53703213,-2.50000286,-2.49997473,-0.207469985,-1.1313482e-05,-0.207472175,-2.5,-2.50000286,1
0.009765625,290,4.53931475,4.56679058,-2.49997473,-2.5,4.53907156,-0.207470387,4.53898621,-2.50000286,-2.49997473,-0.207468182,-1.13134674e-05,-0.207470387,-2.5,-2.50000286,1
0.009765625,291,4.54126883,4.56874514,-2.49997449,-2.5,4.54102564,-0.207468599,4.54094028,-2.50000286,-2.49997449,-0.207466394,-1.13134674e-05,-0.207468599,-2.5,-2.50000286,1
0.009765625,292,4.54322386,4.57070017,-2.49997473,-2.5,4.54297972,-0.207466811,4.54289484,-2.50000286,-2.49997473,-0.20746462,-1.13134674e-05,-0.207466811,-2.5,-2.50000286,1
0.009765625,293,4.54517698,4.57265568,-2.49997473,-2.5,4.5449338,-0.207464963,4.54484892,-2.50000286,-2.49997473,-0.207462758,-1.1313482e-05,-0.207464963,-2.5,-2.50000286,1
0.009765625,294,4.54713106,4.57461071,-2.49997473,-2.5,4.54688787,-0.20746322,4.546803,-2.50000286,-2.49997473,-0.207461029,-1.1313482e-05,-0.207463205,-2.5,-2.50000286,1
0.009765625,295,4.54908562,4.57656574,-2.49997473,-2.5,4.54884195,-0.207461432,4.54875708,-2.50000286,-2.49997473,-0.207459256,-1.1313482e-05,-0.207461447,-2.5,-2.50000286,1
0.009765625,296,4.55103922,4.57852077,-2.49997473,-2.5,4.55079603,-0.207459629,4.55071068,-2.50000286,-2.49997473,-0.207457438,-1.1313482e-05,-0.207459629,-2.5,-2.50000286,1
0.009765625,297,4.5529933,4.58047581,-2.49997473,-2.5,4.55275011,-0.207457811,4.55266476,-2.50000286,-2.49997473,-0.207455635,-1.1313482e-05,-0.207457796,-2.5,-2.50000286,1
0.009765625,298,4.55494738,4.58243084,-2.49997473,-2.5,4.55470419,-0.207456037,4.55461884,-2.50000286,-2.49997473,-0.207453862,-1.1313482e-05,-0.207456023,-2.5,-2.50000286,1
0.009765625,299,4.55690098,4.58438587,-2.49997473,-2.5,4.55665827,-0.207454279,4.55657291,-2.50000286,-2.49997473,-0.207452074,-1.13134674e-05,-0.207454279,-2.5,-2.50000286,1
0.009765625,300,4.55885601,4.58634043,-2.49997473,-2.5,4.55861187,-0.207452461,4.55852699,-2.50000286,-2.49997473,-0.207450256,-1.1313482e-05,-0.207452461,-2.5,-2.50000286,1
0.009765625,301,4.56081009,4.58829546,-2.49997473,-2.5,4.56056595,-0.207450628,4.56048107,-2.50000286,-2.49997473,-0.207448423,-1.13134674e-05,-0.207450628,-2.5,-2.50000286,1
0.009765625,302,4.56276417,4.59025049,-2.49997473,-2.5,4.56252003,-0.207448885,4.56243515,-2.50000286,-2.49997473,-0.207446679,-1.13134674e-05,-0.207448885,-2.5,-2.50000286,1
0.009765625,303,4.56471777,4.592206,-2.49997473,-2.5,4.56447411,-0.207447052,4.56438923,-2.50000286,-2.49997473,-0.207444847,-1.1313482e-05,-0.207447052,-2.5,-2.50000286,1
0.009765625,304,4.56667185,4.59416103,-2.49997473,-2.5,4.56642818,-0.207445264,4.56634331,-2.50000286,-2.49997473,-0.207443058,-1.1313482e-05,-0.207445264,-2.5,-2.50000286,1
0.009765625,305,4.56862593,4.59611559,-2.49997473,-2.5,4.56838226,-0.207443431,4.56829739,-2.50000286,-2.49997473,-0.207441255,-1.1313482e-05,-0.207443446,-2.5,-2.50000286,1
0.009765625,306,4.57058001,4.5980711,-2.49997473,-2.5,4.57033634,-0.207441673,4.57025146,-2.50000286,-2.49997473,-0.207439467,-1.1313482e-05,-0.207441673,-2.5,-2.50000286,1
0.009765625,307,4.57253456,4.60002613,-2.49997473,-2.5,4.57229042,-0.207439885,4.57220554,-2.50000286,-2.49997473,-0.207437709,-1.1313482e-05,-0.207439885,-2.5,-2.50000286,1
0.009765625,308,4.57448816,4.60198116,-2.49997473,-2.5,4.5742445,-0.207438037,4.57415962,-2.50000286,-2.49997473,-0.207435846,-1.13134674e-05,-0.207438022,-2.5,-2.50000286,1
0.009765625,309,4.57644224,4.6039362,-2.49997473,-2.5,4.57619858,-0.207436308,4.5761137,-2.50000286,-2.49997473,-0.207434133,-1.1313482e-05,-0.207436308,-2.5,-2.50000286,1
0.009765625,310,4.57839537,4.60589075,-2.49997473,-2.5,4.57815218,-0.207434461,4.5780673,-2.50000286,-2.49997473,-0.207432285,-1.1313482e-05,-0.207434461,-2.5,-2.50000286,1
0.009765625,311,4.5803504,4.60784626,-2.49997473,-2.5,4.58010626,-0.207432702,4.58002138,-2.50000286,-2.49997473,-0.207430527,-1.1313482e-05,-0.207432702,-2.5,-2.50000286,1
0.009765625,312,4.58230352,4.60980082,-2.49997473,-2.5,4.58206034,-0.207430884,4.58197546,-2.50000286,-2.49997473,-0.207428709,-1.1313482e-05,-0.207430884,-2.5,-2.50000286,1
0.009765625,313,4.58425856,4.61175632,-2.49997473,-2.5,4.58401442,-0.207429111,4.58392954,-2.50000286,-2.49997473,-0.207426935,-1.13134674e-05,-0.207429111,-2.5,-2.50000286,1
0.009765625,314,4.58621264,4.61371088,-2.49997473,-2.5,4.58596945,-0.207427338,4.58588409,-2.50000286,-2.49997473,-0.207425132,-1.1313482e-05,-0.207427338,-2.5,-2.50000286,1
0.009765625,315,4.58816624,4.61566591,-2.49997473,-2.5,4.58792257,-0.20742549,4.58783722,-2.50000286,-2.49997473,-0.20742327,-1.1313482e-05,-0.207425505,-2.5,-2.50000286,1
0.009765625,316,4.59012079,4.61762142,-2.49997473,-2.5,4.58987808,-0.207423761,4.58979177,-2.50000286,-2.49997473,-0.207421556,-1.1313482e-05,-0.207423761,-2.5,-2.50000286,1
0.009765625,317,4.59207439,4.61957645,-2.49997473,-2.5,4.59183216,-0.207422003,4.59174585,-2.50000286,-2.49997473,-0.207419768,-1.1313482e-05,-0.207421973,-2.5,-2.50000286,1
0.009765625,318,4.59402847,4.62153101,-2.49997473,-2.5,4.59378481,-0.20742017,4.59369898,-2.50000286,-2.49997473,-0.20741795,-1.1313482e-05,-0.207420141,-2.5,-2.50000286,1
0.009765625,319,4.59598255,4.62348652,-2.49997473,-2.5,4.59574032,-0.207418367,4.59565401,-2.50000286,-2.49997473,-0.207416147,-1.1313482e-05,-0.207418337,-2.5,-2.50000286,1
0.009765625,320,4.59793615,4.62544107,-2.49997473,-2.5,4.59769297,-0.207416505,4.59760761,-2.50000286,-2.49997473,-0.207414284,-1.1313482e-05,-0.20741649,-2.5,-2.50000286,1
0.009765625,321,4.59989071,4.62739611,-2.49997473,-2.5,4.59964752,-0.207414746,4.59956169,-2.50000286,-2.49997473,-0.207412526,-1.1313482e-05,-0.207414731,-2.5,-2.50000286,1
0.009765625,322,4.60184479,4.62935114,-2.49997473,-2.5,4.6016016,-0.207412899,4.60151577,-2.50000286,-2.49997473,-0.207410693,-1.1313482e-05,-0.207412899,-2.5,-2.50000286,1
0.009765625,323,4.60379839,4.63130617,-2.49997473,-2.5,4.6035552,-0.207411081,4.60346985,-2.50000286,-2.49997473,-0.20740889,-1.1313482e-05,-0.207411081,-2.5,-2.50000286,1
0.009765625,324,4.60575199,4.6332612,-2.49997473,-2.5,4.60550928,-0.207409307,4.60542345,-2.50000286,-2.49997473,-0.207407072,-1.1313482e-05,-0.207409307,-2.5,-2.50000286,1
0.009765625,325,4.60770702,4.63521624,-2.49997473,-2.5,4.60746384,-0.207407504,4.60737801,-2.50000286,-2.49997473,-0.207405299,-1.1313482e-05,-0.207407504,-2.5,-2.50000286,1
0.009765625,326,4.60966063,4.63717127,-2.49997473,-2.5,4.60941744,-0.207405746,4.60933113,-2.50000286,-2.49997473,-0.207403541,-1.1313482e-05,-0.207405746,-2.5,-2.50000286,1
0.009765625,327,4.6116147,4.6391263,-2.49997473,-2.5,4.61137152,-0.207403928,4.61128521,-2.50000286,-2.49997473,-0.207401723,-1.1313482e-05,-0.207403928,-2.5,-2.50000286,1
0.009765625,328,4.61356735,4.64108133,-2.49997473,-2.5,4.61332464,-0.207402125,4.61323977,-2.50000286,-2.49997473,-0.207399905,-1.1313482e-05,-0.207402125,-2.5,-2.50000286,1
0.009765625,329,4.61552238,4.64303637,-2.49997473,-2.5,4.61527872,-0.207400337,4.61519384,-2.50000286,-2.49997473,-0.207398146,-1.1313482e-05,-0.207400337,-2.5,-2.50000286,1
0.009765625,330,4.61747646,4.6449914,-2.49997473,-2.5,4.6172328,-0.207398534,4.61714792,-2.50000286,-2.49997473,-0.207396343,-1.1313482e-05,-0.207398534,-2.5,-2.50000286,1
0.009765625,331,4.61943054,4.64694643,-2.49997473,-2.5,4.61918688,-0.207396746,4.619102,-2.50000286,-2.49997473,-0.20739454,-1.1313482e-05,-0.207396746,-2.5,-2.50000286,1
0.009765625,332,4.6213851,4.64890146,-2.49997473,-2.5,4.62114096,-0.207394958,4.62105608,-2.50000286,-2.49997473,-0.207392737,-1.1313482e-05,-0.207394958,-2.5,-2.50000286,1
0.009765625,333,4.62333918,4.65085649,-2.49997473,-2.5,4.62309504,-0.207393155,4.62301016,-2.50000286,-2.49997473,-0.207390949,-1.1313482e-05,-0.207393155,-2.5,-2.50000286,1
0.009765625,334,4.62529325,4.65281153,-2.49997473,-2.5,4.62504959,-0.207391381,4.62496376,-2.50000286,-2.49997473,-0.207389161,-1.1313482e-05,-0.207391381,-2.5,-2.50000286,1
0.009765625,335,4.62724733,4.65476656,-2.49997473,-2.5,4.62700367,-0.207380131,4.62691784,-2.50000286,-2.49997473,-0.207377926,-1.1313482e-05,-0.207380116,-2.5,-2.50000286,1
0.009765625,336,4.62920046,4.65672159,-2.49997473,-2.5,4.62895775,-0.207378387,4.62887192,-2.50000286,-2.49997473,-0.207376167,-1.1313482e-05,-0.207378387,-2.5,-2.50000286,1
0.009765625,337,4.63115454,4.65867662,-2.49997473,-2.5,4.63091183,-0.207376599,4.630826,-2.50000286,-2.49997473,-0.207374379,-1.1313482e-05,-0.207376599,-2.5,-2.50000286,1
0.009765625,338,4.63310862,4.66063166,-2.49997473,-2.5,4.63286591,-0.207374796,4.63278008,-2.50000286,-2.49997473,-0.207372576,-1.1313482e-05,-0.207374796,-2.5,-2.50000286,1
0.009765625,339,4.63506269,4.66258669,-2.49997473,-2.5,4.63481998,-0.207373053,4.63473415,-2.50000286,-2.49997473,-0.207370833,-1.13134674e-05,-0.207373038,-2.5,-2.50000286,1
0.009765625,340,4.63701677,4.66454172,-2.49997473,-2.5,4.63677406,-0.20737128,4.63668823,-2.50000286,-2.49997473,-0.207369044,-1.1313482e-05,-0.20737128,-2.5,-2.50000286,1
0.009765625,341,4.63897085,4.66649675,-2.49997473,-2.5,4.63872766,-0.207369477,4.63864231,-2.50000286,-2.49997473,-0.207367271,-1.1313482e-05,-0.207369477,-2.5,-2.50000286,1
0.009765625,342,4.64092588,4.66845179,-2.49997473,-2.5,4.64068174,-0.207367748,4.64059591,-2.50000286,-2.49997473,-0.207365543,-1.1313482e-05,-0.207367748,-2.5,-2.50000286,1
0.009765625,343,4.64287901,4.67040682,-2.49997473,-2.5,4.64263582,-0.207366019,4.64255047,-2.50000286,-2.49997473,-0.207363769,-1.1313482e-05,-0.207366005,-2.5,-2.50000286,1
0.009765625,344,4.64483404,4.67236185,-2.49997473,-2.5,4.6445899,-0.207364231,4.64450455,-2.50000286,-2.49997473,-0.207362026,-1.1313482e-05,-0.207364231,-2.5,-2.50000286,1
0.009765625,345,4.64678764,4.67431688,-2.49997473,-2.5,4.64654398,-0.207362473,4.64645863,-2.50000286,-2.49997473,-0.207360208,-1.1313482e-05,-0.207362473,-2.5,-2.50000286,1
0.009765625,346,4.64874125,4.67627192,-2.49997473,-2.5,4.64849806,-0.2073607,4.6484127,-2.50000286,-2.49997473,-0.207358465,-1.1313482e-05,-0.207360685,-2.5,-2.50000286,1
0.009765625,347,4.65069532,4.67822695,-2.49997473,-2.5,4.65045214,-0.207358897,4.65036631,-2.50000286,-2.49997473,-0.207356662,-1.1313482e-05,-0.207358882,-2.5,-2.50000286,1
0.009765625,348,4.6526494,4.68018198,-2.49997473,-2.5,4.65240622,-0.207357168,4.65232038,-2.50000286,-2.49997473,-0.207354933,-1.1313482e-05,-0.207357183,-2.5,-2.50000286,1
0.009765625,349,4.65460396,4.68213701,-2.49997473,-2.5,4.65435982,-0.207355395,4.65427446,-2.50000286,-2.49997473,-0.20735319,-1.1313482e-05,-0.20735538,-2.5,-2.50000286,1
0.009765625,350,4.65655804,4.68409204,-2.49997473,-2.5,4.65631437,-0.207353652,4.65622854,-2.50000286,-2.49997473,-0.207351431,-1.1313482e-05,-0.207353652,-2.5,-2.50000286,1
0.009765625,351,4.65851164,4.68604708,-2.49997473,-2.5,4.65826845,-0.207351878,4.65818262,-2.50000286,-2.49997473,-0.207349643,-1.1313482e-05,-0.207351878,-2.5,-2.50000286,1
0.009765625,352,4.66046619,4.68800211,-2.49997473,-2.5,4.66022253,-0.207350105,4.6601367,-2.50000286,-2.49997473,-0.20734787,-1.1313482e-05,-0.207350105,-2.5,-2.50000286,1
0.009765625,353,4.66242027,4.68995714,-2.49997473,-2.5,4.66217661,-0.207348347,4.66209078,-2.50000286,-2.49997473,-0.207346126,-1.1313482e-05,-0.207348347,-2.5,-2.50000286,1
0.009765625,354,4.66437387,4.69191217,-2.49997473,-2.5,4.66413069,-0.207346573,4.66404486,-2.50000286,-2.49997473,-0.207344338,-1.1313482e-05,-0.207346573,-2.5,-2.50000286,1
0.009765625,355,4.66632795,4.69386721,-2.49997473,-2.5,4.66608429,-0.207344815,4.66599846,-2.50000286,-2.49997473,-0.20734258,-1.1313482e-05,-0.20734483,-2.5,-2.50000286,1
0.009765625,356,4.66828251,4.69582224,-2.49997473,-2.5,4.66803885,-0.207343057,4.66795349,-2.50000286,-2.49997473,-0.207340866,-1.1313482e-05,-0.207343057,-2.5,-2.50000286,1
0.009765625,357,4.67023659,4.69777727,-2.49997473,-2.5,4.66999292,-0.207341298,4.66990757,-2.50000286,-2.49997473,-0.207339078,-1.1313482e-05,-0.207341298,-2.5,-2.50000286,1
0.009765625,358,4.67219067,4.6997323,-2.49997473,-2.5,4.671947,-0.207339525,4.67186165,-2.50000286,-2.49997473,-0.207337305,-1.1313482e-05,-0.207339525,-2.5,-2.50000286,1
0.009765625,359,4.67414522,4.70168734,-2.49997473,-2.5,4.6739006,-0.207337767,4.67381525,-2.50000286,-2.49997473,-0.207335532,-1.1313482e-05,-0.207337767,-2.5,-2.50000286,1
0.009765625,360,4.67609835,4.70364237,-2.49997473,-2.5,4.67585516,-0.207336009,4.67576981,-2.50000286,-2.49997473,-0.207333788,-1.1313482e-05,-0.207336009,-2.5,-2.50000286,1
0.009765625,361,4.67805195,4.70559788,-2.49997473,-2.5,4.67780924,-0.20733425,4.67772293,-2.50000286,-2.49997473,-0.207332015,-1.1313482e-05,-0.20733425,-2.5,-2.50000286,1
0.009765625,362,4.6800065,4.70755291,-2.49997473,-2.5,4.67976332,-0.207332477,4.67967701,-2.50000286,-2.49997473,-0.207330242,-1.1313482e-05,-0.207332477,-2.5,-2.50000286,1
0.009765625,363,4.68196011,4.70950794,-2.49997473,-2.5,4.6817174,-0.207330704,4.68163109,-2.50000286,-2.49997473,-0.207328469,-1.1313482e-05,-0.207330704,-2.5,-2.50000286,1
0.009765625,364,4.68391466,4.7114625,-2.49997473,-2.5,4.683671,-0.207328945,4.68358612,-2.50000286,-2.49997473,-0.20732671,-1.1313482e-05,-0.207328945,-2.5,-2.50000286,1
0.009765625,365,4.68586874,4.71341753,-2.49997473,-2.5,4.68562508,-0.207327142,4.6855402,-2.50000286,-2.49997473,-0.207324952,-1.1313482e-05,-0.207327142,-2.5,-2.50000286,1
0.009765625,366,4.68782282,4.71537256,-2.49997473,-2.5,4.68757915,-0.207325444,4.68749428,-2.50000286,-2.49997473,-0.207323194,-1.1313482e-05,-0.207325444,-2.5,-2.50000286,1
0.009765625,367,4.6897769,4.71732759,-2.49997473,-2.5,4.68953323,-0.207323641,4.68944836,-2.50000286,-2.49997473,-0.207321435,-1.1313482e-05,-0.207323641,-2.5,-2.50000286,1
0.009765625,368,4.69173098,4.71928263,-2.49997473,-2.5,4.69148731,-0.207321882,4.69140244,-2.50000286,-2.49997473,-0.207319677,-1.1313482e-05,-0.207321882,-2.5,-2.50000286,1
0.009765625,369,4.69368505,4.72123766,-2.49997473,-2.5,4.69344139,-0.207320124,4.69335651,-2.50000286,-2.49997473,-0.207317874,-1.1313482e-05,-0.207320124,-2.5,-2.50000286,1
0.009765625,370,4.69563818,4.72319269,-2.49997473,-2.5,4.69539499,-0.207318366,4.69531012,-2.50000286,-2.49997473,-0.20731613,-1.1313482e-05,-0.207318366,-2.5,-2.50000286,1
0.009765625,371,4.69759321,4.7251482,-2.49997473,-2.5,4.69734859,-0.207316518,4.69726324,-2.50000286,-2.49997473,-0.207314283,-1.1313482e-05,-0.207316518,-2.5,-2.50000286,1
0.009765625,372,4.69954634,4.72710276,-2.49997497,-2.5,4.69930315,-0.207314745,4.69921827,-2.50000286,-2.49997497,-0.207312539,-1.1313482e-05,-0.207314759,-2.5,-2.50000286,1
0.009765625,373,4.70150137,4.72905827,-2.49997473,-2.5,4.70125675,-0.207313001,4.70117188,-2.50000286,-2.49997473,-0.207310766,-1.1313482e-05,-0.207313001,-2.5,-2.50000286,1
0.009765625,374,4.70345545,4.7310133,-2.49997497,-2.5,4.70321083,-0.207311183,4.70312595,-2.50000286,-2.49997497,-0.207308948,-1.1313482e-05,-0.207311183,-2.5,-2.50000286,1
0.009765625,375,4.70540953,4.73296833,-2.49997497,-2.5,4.70516491,-0.20730947,4.70508003,-2.50000286,-2.49997497,-0.207307234,-1.1313482e-05,-0.20730947,-2.5,-2.50000286,1
0.009765625,376,4.70736361,4.73492336,-2.49997497,-2.5,4.70711899,-0.207307726,4.70703411,-2.50000286,-2.49997497,-0.207305506,-1.1313482e-05,-0.207307726,-2.5,-2.50000286,1
0.009765625,377,4.70931673,4.73687792,-2.49997497,-2.5,4.70907402,-0.207305923,4.70898867,-2.50000286,-2.49997497,-0.207303733,-1.1313482e-05,-0.207305923,-2.5,-2.50000286,1
0.009765625,378,4.71127081,4.73883343,-2.49997497,-2.5,4.71102762,-0.20730418,4.71094227,-2.50000286,-2.49997497,-0.207301959,-1.1313482e-05,-0.20730418,-2.5,-2.50000286,1
0.009765625,379,4.71322489,4.74078846,-2.49997497,-2.5,4.7129817,-0.207302436,4.71289635,-2.50000286,-2.49997497,-0.207300201,-1.1313482e-05,-0.207302421,-2.5,-2.50000286,1
0.009765625,380,4.71517944,4.74274349,-2.49997497,-2.5,4.71493578,-0.207300648,4.71485043,-2.50000286,-2.49997497,-0.207298413,-1.1313482e-05,-0.207300633,-2.5,-2.50000286,1
