tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-06,300,4.85536575,4.61061811,-2.50991249,-2.5,4.85672998,3.62385011,4.90538025,-2.5,-2.50991249,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,301,4.85604954,4.61245871,-2.50986505,-2.5,4.85740709,3.62385011,4.90582752,-2.5,-2.50986505,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,302,4.8567338,4.6142993,-2.50981784,-2.5,4.85808468,3.62385011,4.9062748,-2.5,-2.50981784,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,303,4.85741758,4.61613989,-2.50977039,-2.5,4.85876179,3.62385011,4.90672207,-2.5,-2.50977039,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,304,4.85810184,4.61798048,-2.50972319,-2.5,4.8594389,3.62385011,4.90716934,-2.5,-2.50972319,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,305,4.85878563,4.61982155,-2.50967574,-2.5,4.860116,3.62385011,4.90761662,-2.5,-2.50967574,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,306,4.85947037,4.62166214,-2.50962853,-2.5,4.86079359,3.62385011,4.90806389,-2.5,-2.50962853,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,307,4.86015415,4.62350273,-2.50958109,-2.5,4.8614707,3.62385011,4.90851116,-2.5,-2.50958109,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,308,4.86083794,4.62534332,-2.50953388,-2.5,4.86214828,3.62385011,4.90895844,-2.5,-2.50953388,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,309,4.8615222,4.62718391,-2.50948668,-2.5,4.86282539,3.62385011,4.90940571,-2.5,-2.50948668,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,310,4.86220646,4.62902498,-2.50943923,-2.5,4.8635025,3.62385011,4.90985346,-2.5,-2.50943923,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,311,4.86289024,4.63086557,-2.50939202,-2.5,4.86418009,3.62385011,4.91030025,-2.5,-2.50939202,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,312,4.86357403,4.63270617,-2.50934458,-2.5,4.8648572,3.62385011,4.91074753,-2.5,-2.50934458,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,313,4.86425829,4.63454676,-2.50929737,-2.5,4.86553431,3.62385011,4.91119528,-2.5,-2.50929737,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,314,4.86494255,4.63638735,-2.50924993,-2.5,4.86621141,3.62385011,4.91164255,-2.5,-2.50924993,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,315,4.88006878,4.71107054,-2.53110933,-2.5,4.88063288,3.62385011,4.95197248,-2.5,-2.53110933,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,316,4.8663106,4.64006901,-2.50915527,-2.5,4.86756611,3.62385011,4.9125371,-2.5,-2.50915551,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,317,4.86699438,4.6419096,-2.5091083,-2.5,4.86824369,3.62385011,4.91298437,-2.5,-2.5091083,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,318,4.86767817,4.64375019,-2.5090611,-2.5,4.8689208,3.62385011,4.91343117,-2.5,-2.5090611,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,319,4.86836243,4.64559078,-2.50901365,-2.5,4.86959791,3.62385011,4.91387844,-2.5,-2.50901365,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,320,4.86904669,4.64743185,-2.50896645,-2.5,4.8702755,3.62385011,4.91432619,-2.5,-2.50896645,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,321,4.86973095,4.64927244,-2.50891924,-2.5,4.87095261,3.62385011,4.91477346,-2.5,-2.50891924,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,322,4.87041473,4.65111351,-2.50887179,-2.5,4.87163019,3.62385011,4.91522074,-2.5,-2.50887179,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,323,4.87109852,4.6529541,-2.50882459,-2.5,4.8723073,3.62385011,4.91566801,-2.5,-2.50882459,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,324,4.88556194,4.72430277,-2.52968001,-2.5,4.88609934,3.62385011,4.95417213,-2.5,-2.52968001,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,325,4.87246656,4.65663528,-2.50873017,-2.5,4.87366199,3.62385011,4.91656256,-2.5,-2.50873017,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,326,4.87315083,4.65847635,-2.50868273,-2.5,4.8743391,3.62385011,4.91700983,-2.5,-2.50868297,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,327,4.887393,4.72871351,-2.52920389,-2.5,4.88792181,3.62385011,4.95490503,-2.5,-2.52920389,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,328,4.87451887,4.66215801,-2.50858831,-2.5,4.8756938,3.62385011,4.91790438,-2.5,-2.50858855,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,329,4.87520266,4.6639986,-2.50854135,-2.5,4.87637091,3.62385011,4.91835165,-2.5,-2.50854135,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,330,4.87588692,4.6658392,-2.50849414,-2.5,4.87704849,3.62385011,4.91879892,-2.5,-2.5084939,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,331,4.8765707,4.66768026,-2.50844669,-2.5,4.8777256,3.62385011,4.91924667,-2.5,-2.50844669,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,332,4.87725449,4.66952085,-2.50839972,-2.5,4.87840319,3.62385011,4.91969347,-2.5,-2.50839972,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,333,4.87793875,4.67136145,-2.50835252,-2.5,4.8790803,3.62385011,4.92014074,-2.5,-2.50835252,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,334,4.89166546,4.73900509,-2.52809262,-2.5,4.89217329,3.62385011,4.95661592,-2.5,-2.52809262,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,335,4.87930679,4.67504311,-2.5082581,-2.5,4.88043499,3.62385011,4.92103577,-2.5,-2.5082581,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,336,4.87999058,4.6768837,-2.5082109,-2.5,4.8811121,3.62385011,4.92148304,-2.5,-2.50821066,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,337,4.88067484,4.67872477,-2.50816369,-2.5,4.88178968,3.62385011,4.92193031,-2.5,-2.50816369,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,338,4.88135862,4.68056536,-2.50811648,-2.5,4.88246679,3.62385011,4.92237759,-2.5,-2.50811648,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,339,4.88204288,4.68240643,-2.50806928,-2.5,4.88314438,3.62385011,4.92282486,-2.5,-2.50806928,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,340,4.88272667,4.68424702,-2.50802231,-2.5,4.88382149,3.62385011,4.92327213,-2.5,-2.50802207,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,341,4.88341093,4.68608809,-2.50797486,-2.5,4.88449907,3.62385011,4.92371941,-2.5,-2.50797486,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,342,4.88409472,4.68792868,-2.50792789,-2.5,4.88517618,3.62385011,4.92416668,-2.5,-2.50792789,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,343,4.8847785,4.68976927,-2.50788069,-2.5,4.88585329,3.62385011,4.92461395,-2.5,-2.50788069,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,344,4.88546276,4.69161034,-2.50783348,-2.5,4.88653088,3.62385011,4.9250617,-2.5,-2.50783348,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,345,4.88614655,4.69345093,-2.50778627,-2.5,4.88720798,3.62385011,4.9255085,-2.5,-2.50778651,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,346,4.88683081,4.69529152,-2.50773931,-2.5,4.88788509,3.62385011,4.92595625,-2.5,-2.50773931,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,347,4.89960003,4.75811815,-2.52602959,-2.5,4.90006924,3.62385011,4.95979309,-2.5,-2.52602959,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,348,4.90021038,4.75958824,-2.5258708,-2.5,4.90067673,3.62385011,4.96003723,-2.5,-2.5258708,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,349,4.90082073,4.76105833,-2.52571225,-2.5,4.90128422,3.62385011,4.96028185,-2.5,-2.52571225,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,350,4.88956642,4.70265532,-2.50755072,-2.5,4.89059496,3.62385011,4.92774534,-2.5,-2.50755072,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,351,4.90204144,4.76399899,-2.52539492,-2.5,4.9024992,3.62385011,4.96077061,-2.5,-2.52539492,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,352,4.89093447,4.70633698,-2.50745654,-2.5,4.89194918,3.62385011,4.92863989,-2.5,-2.50745654,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,353,4.90326214,4.76693964,-2.52507758,-2.5,4.9037137,3.62385011,4.96125937,-2.5,-2.52507758,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,354,4.89230251,4.71001863,-2.50736213,-2.5,4.89330387,3.62385011,4.92953444,-2.5,-2.50736213,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,355,4.89298582,4.71185923,-2.50731516,-2.5,4.89398146,3.62385011,4.92998219,-2.5,-2.50731516,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,356,4.89367056,4.71370029,-2.50726819,-2.5,4.89465857,3.62385011,4.93042946,-2.5,-2.50726795,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,357,4.89435434,4.71554136,-2.50722098,-2.5,4.89533615,3.62385011,4.93087673,-2.5,-2.50722098,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,358,4.89503813,4.71738195,-2.50717402,-2.5,4.89601326,3.62385011,4.93132401,-2.5,-2.50717402,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,359,4.89572191,4.71922255,-2.50712681,-2.5,4.89669085,3.62385011,4.93177128,-2.5,-2.50712681,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,360,4.89640617,4.72106361,-2.5070796,-2.5,4.89736795,3.62385011,4.93221855,-2.5,-2.5070796,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,361,4.89708996,4.72290468,-2.50703263,-2.5,4.89804554,3.62385011,4.9326663,-2.5,-2.50703263,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,362,4.89777422,4.72474575,-2.50698543,-2.5,4.89872265,3.62385011,4.9331131,-2.5,-2.50698543,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,363,4.89845753,4.72658634,-2.5069387,-2.5,4.89940023,3.62385011,4.93356085,-2.5,-2.50693846,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,364,4.90997601,4.78311253,-2.52333307,-2.5,4.91039562,3.62385011,4.96394777,-2.5,-2.52333307,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,365,4.89982605,4.730268,-2.50684428,-2.5,4.90075493,3.62385011,4.93445539,-2.5,-2.50684428,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,366,4.90050983,4.73210907,-2.50679731,-2.5,4.90143204,3.62385011,4.93490267,-2.5,-2.50679731,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,367,4.90119362,4.73395014,-2.50675035,-2.5,4.90210962,3.62385011,4.93534994,-2.5,-2.50675035,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,368,4.90187788,4.73579121,-2.50670314,-2.5,4.90278673,3.62385011,4.93579721,-2.5,-2.50670314,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,369,4.91302729,4.79046392,-2.52254033,-2.5,4.9134326,3.62385011,4.96516991,-2.5,-2.52254033,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,370,4.90324545,4.73947287,-2.5066092,-2.5,4.90414143,3.62385011,4.93669224,-2.5,-2.5066092,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,371,4.90392923,4.74131393,-2.50656223,-2.5,4.90481901,3.62385011,4.93713903,-2.5,-2.50656223,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,372,4.90461302,4.74315453,-2.50651503,-2.5,4.90549612,3.62385011,4.93758678,-2.5,-2.50651503,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,373,4.90529728,4.74499559,-2.50646806,-2.5,4.90617371,3.62385011,4.93803406,-2.5,-2.50646806,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,374,4.90598106,4.74683666,-2.50642109,-2.5,4.90685081,3.62385011,4.93848181,-2.5,-2.50642109,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,375,4.90666485,4.74867725,-2.50637412,-2.5,4.9075284,3.62385011,4.9389286,-2.5,-2.50637412,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,376,4.90734911,4.75051832,-2.50632691,-2.5,4.90820551,3.62385011,4.93937635,-2.5,-2.50632691,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,377,4.90803289,4.75235891,-2.50628018,-2.5,4.90888309,3.62385011,4.93982363,-2.5,-2.50628018,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,378,4.90871668,4.75420046,-2.50623322,-2.5,4.9095602,3.62385011,4.9402709,-2.5,-2.50623322,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,379,4.90940094,4.75604105,-2.50618601,-2.5,4.91023779,3.62385011,4.94071817,-2.5,-2.50618601,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,380,4.91008425,4.75788212,-2.50613904,-2.5,4.9109149,3.62385011,4.94116545,-2.5,-2.50613904,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,381,4.91076851,4.75972271,-2.50609231,-2.5,4.91159248,3.62385011,4.9416132,-2.5,-2.50609231,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,382,4.91145229,4.76156378,-2.5060451,-2.5,4.91226959,3.62385011,4.94206047,-2.5,-2.5060451,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,383,4.91213655,4.76340532,-2.50599813,-2.5,4.91294718,3.62385011,4.94250774,-2.5,-2.50599813,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,384,4.91282034,4.76524639,-2.50595117,-2.5,4.91362476,3.62385011,4.94295502,-2.5,-2.50595117,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,385,4.91350412,4.76708746,-2.5059042,-2.5,4.91430235,3.62385011,4.94340229,-2.5,-2.5059042,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,386,4.91418791,4.76892853,-2.50585747,-2.5,4.91497946,3.62385011,4.94384956,-2.5,-2.50585747,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,387,4.91487217,4.77076912,-2.5058105,-2.5,4.91565704,3.62385011,4.94429731,-2.5,-2.5058105,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,388,4.91555595,4.77261019,-2.50576329,-2.5,4.91633415,3.62385011,4.94474459,-2.5,-2.50576329,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,389,4.91623974,4.77445126,-2.50571656,-2.5,4.91701174,3.62385011,4.94519186,-2.5,-2.50571656,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,390,4.91692352,4.77629232,-2.50566959,-2.5,4.91768885,3.62385011,4.94563913,-2.5,-2.50566959,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,391,4.91760731,4.77813339,-2.50562263,-2.5,4.91836643,3.62385011,4.94608641,-2.5,-2.50562263,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,392,4.91829109,4.77997446,-2.50557566,-2.5,4.91904402,3.62385011,4.94653368,-2.5,-2.50557566,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,393,4.91897535,4.78181553,-2.50552869,-2.5,4.91972113,3.62385011,4.94698143,-2.5,-2.50552869,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,394,4.91965914,4.78365612,-2.50548196,-2.5,4.92039871,3.62385011,4.9474287,-2.5,-2.50548196,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,395,4.9203434,4.78549719,-2.50543475,-2.5,4.92107582,3.62385011,4.94787598,-2.5,-2.50543475,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,396,4.92102671,4.78733826,-2.50538802,-2.5,4.92175341,3.62385011,4.94832325,-2.5,-2.50538802,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,397,4.92171049,4.78917933,-2.50534105,-2.5,4.92243099,3.62385011,4.94877052,-2.5,-2.50534105,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,398,4.93072748,4.83310366,-2.51794457,-2.5,4.93104839,3.62385011,4.97225761,-2.5,-2.51794457,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,399,4.92307854,4.79286146,-2.50524712,-2.5,4.92378569,3.62385011,4.94966555,-2.5,-2.50524712,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,400,4.93194818,4.83604431,-2.51762772,-2.5,4.93226337,3.62385011,4.97274637,-2.5,-2.51762772,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,401,4.92444611,4.79654312,-2.50515342,-2.5,4.92514038,3.62385011,4.95056009,-2.5,-2.50515342,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,402,4.92513037,4.79838467,-2.50510645,-2.5,4.92581749,3.62385011,4.95100737,-2.5,-2.50510669,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,403,4.92581415,4.80022526,-2.50505972,-2.5,4.92649508,3.62385011,4.95145464,-2.5,-2.50505972,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,404,4.92649794,4.80206633,-2.50501299,-2.5,4.92717218,3.62385011,4.95190239,-2.5,-2.50501299,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,405,4.93499994,4.84339619,-2.51683593,-2.5,4.93530035,3.62385011,4.97396851,-2.5,-2.51683593,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,406,4.92786551,4.80574846,-2.50491905,-2.5,4.92852736,3.62385011,4.95279694,-2.5,-2.50491905,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,407,4.92854929,4.80758953,-2.50487232,-2.5,4.92920446,3.62385011,4.95324469,-2.5,-2.50487208,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,408,4.92923307,4.8094306,-2.50482535,-2.5,4.92988205,3.62385011,4.95369196,-2.5,-2.50482535,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,409,4.92991686,4.81127167,-2.50477862,-2.5,4.93055916,3.62385011,4.95413923,-2.5,-2.50477862,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,410,4.93060112,4.81311274,-2.50473166,-2.5,4.93123674,3.62385011,4.95458651,-2.5,-2.50473166,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,411,4.9312849,4.8149538,-2.50468469,-2.5,4.93191433,3.62385011,4.95503378,-2.5,-2.50468469,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,412,4.93196869,4.81679487,-2.50463796,-2.5,4.93259144,3.62385011,4.95548153,-2.5,-2.50463796,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,413,4.93265247,4.81863594,-2.50459123,-2.5,4.93326902,3.62385011,4.9559288,-2.5,-2.50459123,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,414,4.93333626,4.82047701,-2.50454426,-2.5,4.93394661,3.62385011,4.95637608,-2.5,-2.50454426,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,415,4.93402004,4.82231808,-2.50449753,-2.5,4.93462372,3.62385011,4.95682335,-2.5,-2.50449753,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,416,4.93470383,4.82415915,-2.50445056,-2.5,4.9353013,3.62385011,4.95727062,-2.5,-2.50445056,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,417,4.93538761,4.82600021,-2.50440383,-2.5,4.93597889,3.62385011,4.95771837,-2.5,-2.50440383,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,418,4.93607187,4.82784128,-2.5043571,-2.5,4.936656,3.62385011,4.95816565,-2.5,-2.5043571,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,419,4.93675518,4.82968235,-2.50431013,-2.5,4.93733358,3.62385011,4.95861292,-2.5,-2.50431013,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,420,4.93743896,4.83152342,-2.5042634,-2.5,4.93801117,3.62385011,4.95906019,-2.5,-2.5042634,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,421,4.93812275,4.83336449,-2.50421667,-2.5,4.93868828,3.62385011,4.95950794,-2.5,-2.50421667,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,422,4.93880701,4.83520555,-2.50416994,-2.5,4.93936586,3.62385011,4.95995522,-2.5,-2.50416994,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,423,4.9394908,4.8370471,-2.50412321,-2.5,4.94004345,3.62385011,4.96040249,-2.5,-2.50412297,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,424,4.9401741,4.83888817,-2.50407624,-2.5,4.94072056,3.62385011,4.96084976,-2.5,-2.50407624,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,425,4.94085836,4.84072876,-2.50402927,-2.5,4.94139814,3.62385011,4.96129751,-2.5,-2.50402927,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,426,4.94154215,4.8425703,-2.50398278,-2.5,4.94207525,3.62385011,4.96174479,-2.5,-2.50398278,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,427,4.94222546,4.84441137,-2.50393605,-2.5,4.94275284,3.62385011,4.96219206,-2.5,-2.50393605,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,428,4.94290972,4.84625244,-2.50388908,-2.5,4.94343042,3.62385011,4.96263981,-2.5,-2.50388908,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,429,4.9435935,4.84809351,-2.50384259,-2.5,4.94410753,3.62385011,4.96308708,-2.5,-2.50384259,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,430,4.94427729,4.84993505,-2.50379562,-2.5,4.94478559,3.62385011,4.96353388,-2.5,-2.50379562,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,431,4.94496107,4.85177612,-2.50374889,-2.5,4.9454627,3.62385011,4.96398163,-2.5,-2.50374889,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,432,4.94564486,4.85361719,-2.50370216,-2.5,4.94614029,3.62385011,4.9644289,-2.5,-2.50370216,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,433,4.95208931,4.88456678,-2.51240373,-2.5,4.95230961,3.62385011,4.98081255,-2.5,-2.51240373,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,434,4.9470129,4.85729933,-2.5036087,-2.5,4.94749498,3.62385011,4.96532393,-2.5,-2.5036087,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,435,4.94769621,4.8591404,-2.50356174,-2.5,4.94817257,3.62385011,4.9657712,-2.5,-2.50356174,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,436,4.95392036,4.88897848,-2.51192927,-2.5,4.95413208,3.62385011,4.98154545,-2.5,-2.51192927,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,437,4.95453072,4.89044905,-2.51177096,-2.5,4.95473957,3.62385011,4.98179007,-2.5,-2.51177096,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,438,4.95514107,4.89191914,-2.51161289,-2.5,4.95534706,3.62385011,4.98203421,-2.5,-2.51161289,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,439,4.95043135,4.86650515,-2.50337505,-2.5,4.95088196,3.62385011,4.96756077,-2.5,-2.50337505,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,440,4.95111513,4.86834621,-2.50332832,-2.5,4.95155954,3.62385011,4.96800852,-2.5,-2.50332832,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,441,4.95179892,4.87018776,-2.50328159,-2.5,4.95223713,3.62385011,4.96845579,-2.5,-2.50328159,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,442,4.95758247,4.89780092,-2.51098013,-2.5,4.95777702,3.62385011,4.9830122,-2.5,-2.51098013,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,443,4.95316648,4.8738699,-2.50318813,-2.5,4.95359182,3.62385011,4.96935081,-2.5,-2.50318813,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,444,4.95385027,4.87571096,-2.5031414,-2.5,4.95426941,3.62385011,4.96979809,-2.5,-2.5031414,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,445,4.95453405,4.87755203,-2.50309491,-2.5,4.95494652,3.62385011,4.97024536,-2.5,-2.50309491,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,446,4.95521784,4.87939358,-2.50304818,-2.5,4.9556241,3.62385011,4.97069263,-2.5,-2.50304818,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,447,4.95590162,4.88123465,-2.50300145,-2.5,4.95630169,3.62385011,4.97113991,-2.5,-2.50300145,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,448,4.95658541,4.88307619,-2.50295472,-2.5,4.95697927,3.62385011,4.97158766,-2.5,-2.50295472,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,449,4.95726919,4.88491726,-2.50290799,-2.5,4.95765638,3.62385011,4.97203493,-2.5,-2.50290799,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,450,4.9579525,4.88675833,-2.50286126,-2.5,4.95833397,3.62385011,4.9724822,-2.5,-2.50286126,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,451,4.95863676,4.8885994,-2.50281477,-2.5,4.95901155,3.62385011,4.97292995,-2.5,-2.50281477,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,452,4.95932055,4.89044094,-2.50276804,-2.5,4.95968914,3.62385011,4.97337723,-2.5,-2.50276804,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
