tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-06,901,5.26470327,5.68157339,-2.463907,-2.5,5.2630372,3.62385011,5.14405966,-2.5,-2.463907,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,902,5.26538277,5.68332434,-2.46381593,-2.5,5.26371288,3.62385011,5.14442921,-2.5,-2.46381593,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,903,5.26606274,5.68507433,-2.46372437,-2.5,5.26438856,3.62385011,5.14479971,-2.5,-2.46372437,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,904,5.26674175,5.68682528,-2.46363306,-2.5,5.26506424,3.62385011,5.14516926,-2.5,-2.46363306,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,905,5.2674222,5.68857574,-2.46354175,-2.5,5.26573992,3.62385011,5.14553928,-2.5,-2.46354175,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,906,5.25786686,5.64033508,-2.44818377,-2.5,5.25654793,3.62385011,5.11957455,-2.5,-2.44818401,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,907,5.26878071,5.69207668,-2.46335959,-2.5,5.26709175,3.62385011,5.14627934,-2.5,-2.46335959,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,908,5.21114349,5.47071075,-2.40793419,-2.5,5.21061897,3.62385011,5.05476856,-2.5,-2.40793419,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,909,5.21167564,5.47189808,-2.40770292,-2.5,5.21115017,3.62385011,5.05490685,-2.5,-2.40770292,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,910,5.27081966,5.69732809,-2.46308589,-2.5,5.26911926,3.62385011,5.14738941,-2.5,-2.46308589,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,911,5.27149916,5.69907856,-2.46299458,-2.5,5.26979446,3.62385011,5.14775944,-2.5,-2.46299458,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,912,5.28859091,5.86472416,-2.51360846,-2.5,5.28451204,3.62385011,5.28478861,-2.5,-2.51360846,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,913,5.2728591,5.70258045,-2.46281242,-2.5,5.27114677,3.62385011,5.14849997,-2.5,-2.46281242,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,914,5.26309586,5.65332413,-2.44714427,-2.5,5.26175308,3.62385011,5.12200069,-2.5,-2.44714403,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,915,5.2637496,5.65494776,-2.44701409,-2.5,5.26240349,3.62385011,5.12230396,-2.5,-2.44701409,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,916,5.23353767,5.53801298,-2.41643095,-2.5,5.23280001,3.62385011,5.07388115,-2.5,-2.41643095,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,917,5.27557755,5.70958281,-2.4624474,-2.5,5.27384949,3.62385011,5.14998007,-2.5,-2.4624474,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,918,5.27625704,5.71133327,-2.46235609,-2.5,5.27452564,3.62385011,5.15035057,-2.5,-2.46235609,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,919,5.27693701,5.71308279,-2.46226501,-2.5,5.27520132,3.62385011,5.15072012,-2.5,-2.46226501,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,920,5.2776165,5.71483374,-2.4621737,-2.5,5.27587652,3.62385011,5.15109015,-2.5,-2.4621737,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,921,5.27829552,5.71658516,-2.46208262,-2.5,5.27655268,3.62385011,5.15146065,-2.5,-2.46208262,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,922,5.29539442,5.8394475,-2.50024462,-2.5,5.29229641,3.62385011,5.23668385,-2.5,-2.50024462,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,923,5.29611301,5.84149313,-2.50024605,-2.5,5.2930088,3.62385011,5.23726082,-2.5,-2.50024605,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,924,5.29683208,5.84353971,-2.50024772,-2.5,5.29372168,3.62385011,5.23783779,-2.5,-2.50024772,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,925,5.2975502,5.84558582,-2.50024891,-2.5,5.29443359,3.62385011,5.23841476,-2.5,-2.50024891,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,926,5.28169394,5.72533703,-2.46162724,-2.5,5.27993155,3.62385011,5.1533103,-2.5,-2.46162724,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,927,5.27159452,5.67443275,-2.44545603,-2.5,5.2702117,3.62385011,5.12594318,-2.5,-2.44545603,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,928,5.27224874,5.67605686,-2.44532585,-2.5,5.27086258,3.62385011,5.12624645,-2.5,-2.44532585,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,929,5.28373289,5.73058939,-2.46135402,-2.5,5.28195953,3.62385011,5.15442038,-2.5,-2.46135402,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,930,5.22285938,5.49683189,-2.40284324,-2.5,5.22230768,3.62385011,5.05780792,-2.5,-2.40284324,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,931,5.24219894,5.55796766,-2.41334772,-2.5,5.24143505,3.62385011,5.07662153,-2.5,-2.41334772,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,932,5.27486277,5.68255091,-2.44480658,-2.5,5.27346516,3.62385011,5.12745953,-2.5,-2.44480658,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,933,5.28645134,5.73759222,-2.46098948,-2.5,5.2846632,3.62385011,5.15590096,-2.5,-2.46098948,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,934,5.28713083,5.73934269,-2.4608984,-2.5,5.2853384,3.62385011,5.15627146,-2.5,-2.4608984,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,935,5.2878108,5.74109268,-2.46080709,-2.5,5.28601456,3.62385011,5.15664196,-2.5,-2.46080732,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,936,5.27747822,5.68904638,-2.44428778,-2.5,5.27606869,3.62385011,5.1286726,-2.5,-2.44428778,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,937,5.30617714,5.87013865,-2.50026703,-2.5,5.30298376,3.62385011,5.24533844,-2.5,-2.50026703,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,938,5.28984976,5.74634504,-2.46053457,-2.5,5.28804159,3.62385011,5.15775156,-2.5,-2.46053457,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,939,5.29052925,5.74809551,-2.46044326,-2.5,5.28871775,3.62385011,5.15812206,-2.5,-2.46044326,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,940,5.29120874,5.74984646,-2.46035218,-2.5,5.28939342,3.62385011,5.15849209,-2.5,-2.46035218,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,941,5.29188919,5.7515974,-2.46026134,-2.5,5.29007006,3.62385011,5.15886164,-2.5,-2.46026134,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,942,5.29256821,5.7533474,-2.46017027,-2.5,5.29074574,3.62385011,5.15923214,-2.5,-2.46017027,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,943,5.2932477,5.75509834,-2.46007919,-2.5,5.29142094,3.62385011,5.15960217,-2.5,-2.46007919,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,944,5.23031569,5.51345491,-2.39960432,-2.5,5.22974634,3.62385011,5.0597415,-2.5,-2.39960432,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,945,5.29460716,5.75859976,-2.45989728,-2.5,5.29277277,3.62385011,5.16034269,-2.5,-2.45989728,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,946,5.25086069,5.57792282,-2.41026568,-2.5,5.25007105,3.62385011,5.07936192,-2.5,-2.41026568,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,947,5.23191309,5.51701689,-2.39891052,-2.5,5.23133993,3.62385011,5.06015635,-2.5,-2.39891052,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,948,5.31408453,5.89264584,-2.50028348,-2.5,5.31082153,3.62385011,5.25168657,-2.5,-2.50028348,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,949,5.29732609,5.76560211,-2.45953321,-2.5,5.29547644,3.62385011,5.1618228,-2.5,-2.45953345,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,950,5.25317001,5.5832448,-2.40944409,-2.5,5.25237417,3.62385011,5.08009243,-2.5,-2.40944409,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,951,5.28728437,5.71340322,-2.44234204,-2.5,5.28582954,3.62385011,5.13322115,-2.5,-2.44234204,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,952,5.29936457,5.77085495,-2.4592607,-2.5,5.29750395,3.62385011,5.16293335,-2.5,-2.4592607,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,953,5.30004406,5.7726059,-2.45916963,-2.5,5.29817963,3.62385011,5.1633029,-2.5,-2.45916963,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,954,5.30072355,5.77435589,-2.45907855,-2.5,5.29885578,3.62385011,5.1636734,-2.5,-2.45907855,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,955,5.30140305,5.77610683,-2.45898771,-2.5,5.29953146,3.62385011,5.16404343,-2.5,-2.45898795,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,956,5.23670626,5.52770281,-2.39682865,-2.5,5.23612165,3.62385011,5.06139898,-2.5,-2.39682865,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,957,5.30276251,5.77960825,-2.45880604,-2.5,5.30088329,3.62385011,5.16478348,-2.5,-2.45880604,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,958,5.303442,5.78135824,-2.4587152,-2.5,5.30155945,3.62385011,5.16515398,-2.5,-2.4587152,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,959,5.30412197,5.78310919,-2.45862436,-2.5,5.30223513,3.62385011,5.16552448,-2.5,-2.45862412,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,960,5.30480194,5.78486013,-2.45853329,-2.5,5.30291176,3.62385011,5.16589451,-2.5,-2.45853329,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,961,5.23936892,5.53363895,-2.3956728,-2.5,5.23877811,3.62385011,5.0620904,-2.5,-2.3956728,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,962,5.32102633,5.88713741,-2.48971438,-2.5,5.31814575,3.62385011,5.2316165,-2.5,-2.48971438,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,963,5.30684137,5.7901125,-2.45826054,-2.5,5.30493927,3.62385011,5.16700506,-2.5,-2.45826077,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,964,5.24096727,5.5372014,-2.394979,-2.5,5.24037218,3.62385011,5.06250525,-2.5,-2.394979,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,965,5.30820036,5.79361439,-2.4580791,-2.5,5.30629063,3.62385011,5.16774464,-2.5,-2.4580791,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,966,5.30887938,5.79536486,-2.45798826,-2.5,5.30696678,3.62385011,5.16811466,-2.5,-2.45798826,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,967,5.2977438,5.73938465,-2.44026852,-2.5,5.29624176,3.62385011,5.13807249,-2.5,-2.44026828,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,968,5.31023836,5.79886627,-2.45780659,-2.5,5.30831814,3.62385011,5.16885471,-2.5,-2.45780659,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,969,5.31091833,5.80061722,-2.45771575,-2.5,5.30899382,3.62385011,5.16922522,-2.5,-2.45771575,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,970,5.31159878,5.80236769,-2.45762491,-2.5,5.30967045,3.62385011,5.16959572,-2.5,-2.45762491,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,971,5.330616,5.93970919,-2.50032067,-2.5,5.32720947,3.62385011,5.26495886,-2.5,-2.50032067,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,972,5.30101252,5.74750328,-2.43962049,-2.5,5.2994957,3.62385011,5.13958931,-2.5,-2.43962049,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,973,5.31363726,5.80762005,-2.45735264,-2.5,5.31169844,3.62385011,5.1707058,-2.5,-2.45735264,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,974,5.31431627,5.80937052,-2.4572618,-2.5,5.31237411,3.62385011,5.17107582,-2.5,-2.4572618,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,975,5.24682474,5.55026293,-2.39243531,-2.5,5.24621677,3.62385011,5.06402397,-2.5,-2.39243531,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,976,5.31567621,5.81287241,-2.45708036,-2.5,5.31372595,3.62385011,5.17181635,-2.5,-2.45708036,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,977,5.33492899,5.95198727,-2.50033069,-2.5,5.33148527,3.62385011,5.26842213,-2.5,-2.50033069,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,978,5.30493498,5.75724602,-2.43884349,-2.5,5.30340004,3.62385011,5.14140892,-2.5,-2.43884349,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,979,5.3055892,5.75887012,-2.43871427,-2.5,5.30405092,3.62385011,5.14171171,-2.5,-2.43871427,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,980,5.24948692,5.55619907,-2.39127946,-2.5,5.24887276,3.62385011,5.06471491,-2.5,-2.39127946,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,981,5.31907415,5.82162619,-2.45662665,-2.5,5.31710482,3.62385011,5.17366695,-2.5,-2.45662665,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,982,5.30755043,5.76374197,-2.43832588,-2.5,5.30600405,3.62385011,5.14262247,-2.5,-2.43832588,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,983,5.32043409,5.82512808,-2.45644498,-2.5,5.31845808,3.62385011,5.17440748,-2.5,-2.45644522,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,984,5.30885792,5.76698971,-2.43806696,-2.5,5.30730486,3.62385011,5.14322901,-2.5,-2.43806672,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,985,5.22917128,5.49577522,-2.38262749,-2.5,5.22872925,3.62385011,5.04834461,-2.5,-2.38262725,3.62385011,0,3.62385011,-2.5,-2.5,0,4,0
1e-06,986,5.31016541,5.77023745,-2.43780804,-2.5,5.3086071,3.62385011,5.14383507,-2.5,-2.43780828,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,987,5.34211636,5.97245026,-2.50034738,-2.5,5.33861113,3.62385011,5.27419233,-2.5,-2.50034738,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,988,5.25374842,5.56569815,-2.38943005,-2.5,5.25312424,3.62385011,5.06581974,-2.5,-2.38943005,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,989,5.32451153,5.8356328,-2.45590067,-2.5,5.32251358,3.62385011,5.17662811,-2.5,-2.45590091,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,990,5.25481367,5.56807327,-2.38896799,-2.5,5.25418758,3.62385011,5.06609678,-2.5,-2.38896799,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,991,5.31343412,5.77835655,-2.43716097,-2.5,5.31186104,3.62385011,5.14535189,-2.5,-2.43716097,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,992,5.32655001,5.84088516,-2.45562887,-2.5,5.32454109,3.62385011,5.17773819,-2.5,-2.45562887,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,993,5.32722998,5.84263563,-2.45553827,-2.5,5.32521725,3.62385011,5.17810822,-2.5,-2.45553851,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,994,5.32790899,5.84438753,-2.45544744,-2.5,5.32589293,3.62385011,5.17847919,-2.5,-2.45544744,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,995,5.32858896,5.84613752,-2.45535707,-2.5,5.3265686,3.62385011,5.17884874,-2.5,-2.45535707,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,996,5.32926846,5.84788942,-2.45526648,-2.5,5.32724524,3.62385011,5.17921877,-2.5,-2.45526648,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,997,5.32994843,5.84963989,-2.45517588,-2.5,5.32792091,3.62385011,5.17958879,-2.5,-2.45517588,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,998,5.25907326,5.57757187,-2.38711858,-2.5,5.25843668,3.62385011,5.06720161,-2.5,-2.38711858,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,999,5.33130741,5.85314083,-2.45499444,-2.5,5.32927322,3.62385011,5.18032932,-2.5,-2.45499444,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1000,5.33198738,5.85489273,-2.45490408,-2.5,5.3299489,3.62385011,5.18069983,-2.5,-2.45490408,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1001,5.31997108,5.79459667,-2.43586779,-2.5,5.31836939,3.62385011,5.14838457,-2.5,-2.43586779,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1002,5.2831955,5.65242434,-2.39876914,-2.5,5.28231239,3.62385011,5.08959293,-2.5,-2.39876914,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1003,5.33402634,5.86014462,-2.45463228,-2.5,5.33197737,3.62385011,5.18181038,-2.5,-2.45463228,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1004,5.33470535,5.86189508,-2.45454168,-2.5,5.33265305,3.62385011,5.18217993,-2.5,-2.45454168,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1005,5.33538485,5.86364603,-2.45445132,-2.5,5.3333292,3.62385011,5.18254995,-2.5,-2.45445132,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1006,5.35577059,6.01133299,-2.50038075,-2.5,5.35215092,3.62385011,5.28515816,-2.5,-2.50038099,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1007,5.2638669,5.58825827,-2.38503909,-2.5,5.26321936,3.62385011,5.06844473,-2.5,-2.38503909,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1008,5.32454824,5.80596352,-2.43496227,-2.5,5.32292557,3.62385011,5.15050793,-2.5,-2.43496251,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1009,5.33810377,5.87065029,-2.45408893,-2.5,5.33603287,3.62385011,5.18403101,-2.5,-2.45408893,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1010,5.33878326,5.87240124,-2.45399857,-2.5,5.33670855,3.62385011,5.18440151,-2.5,-2.45399857,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1011,5.33946371,5.87415123,-2.45390773,-2.5,5.33738518,3.62385011,5.18477154,-2.5,-2.45390773,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1012,5.34014273,5.87590265,-2.45381737,-2.5,5.33806133,3.62385011,5.18514156,-2.5,-2.45381737,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1013,5.3608017,6.02565861,-2.50039339,-2.5,5.35713911,3.62385011,5.28919888,-2.5,-2.50039339,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1014,5.34150219,5.87940407,-2.45363641,-2.5,5.33941317,3.62385011,5.18588209,-2.5,-2.45363617,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,1015,5.26812696,5.59775782,-2.38319063,-2.5,5.26747036,3.62385011,5.06955004,-2.5,-2.38319063,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1016,5.26865911,5.59894514,-2.38295913,-2.5,5.26800156,3.62385011,5.06968784,-2.5,-2.38295913,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1017,5.26919222,5.60013247,-2.38272834,-2.5,5.26853323,3.62385011,5.06982613,-2.5,-2.38272834,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1018,5.26972532,5.60131979,-2.38249707,-2.5,5.26906395,3.62385011,5.06996441,-2.5,-2.38249707,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1019,5.3317399,5.82382679,-2.43354106,-2.5,5.33008528,3.62385011,5.15384388,-2.5,-2.43354082,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1020,5.2707901,5.60369492,-2.38203502,-2.5,5.27012682,3.62385011,5.07024097,-2.5,-2.38203502,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1021,5.33304739,5.827075,-2.43328261,-2.5,5.33138609,3.62385011,5.15445042,-2.5,-2.43328238,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1022,5.27185488,5.60606956,-2.3815732,-2.5,5.27118921,3.62385011,5.07051706,-2.5,-2.3815732,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,1023,5.27238798,5.60725689,-2.38134217,-2.5,5.27172089,3.62385011,5.07065487,-2.5,-2.38134217,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-07,0,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,1,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,2,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,3,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,4,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,5,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,6,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,7,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,8,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,9,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,10,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,11,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,12,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,13,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,14,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,15,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,16,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,17,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,18,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,19,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,20,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,21,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,22,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,23,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,24,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,25,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,26,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,27,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,28,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,29,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,30,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,31,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,32,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,33,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,34,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,35,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,36,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
1e-07,37,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,0,0
