tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-06,616,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,617,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,618,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,619,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,620,5.08706617,5.2019763,-2.46690607,-2.5,5.08672762,3.62385011,5.02970123,-2.5,-2.46690607,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,621,5.0651226,5.13988829,-2.46407747,-2.5,5.06498909,3.62385011,5.01342773,-2.5,-2.46407747,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,622,5.08867073,5.20569992,-2.46629715,-2.5,5.08832645,3.62385011,5.03024912,-2.5,-2.46629715,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,623,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,624,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,625,5.09107876,5.21128511,-2.46538377,-2.5,5.09072542,3.62385011,5.03107071,-2.5,-2.46538377,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,626,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,627,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,628,5.09348583,5.21687031,-2.46447086,-2.5,5.09312344,3.62385011,5.03189182,-2.5,-2.46447086,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,629,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,630,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,631,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,632,5.0966959,5.22431707,-2.46325326,-2.5,5.09632158,3.62385011,5.03298712,-2.5,-2.46325326,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,633,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,634,5.09830093,5.22804022,-2.46264458,-2.5,5.09792042,3.62385011,5.03353453,-2.5,-2.46264458,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,635,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,636,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,637,5.07463884,5.16032982,-2.45883274,-2.5,5.0744853,3.62385011,5.01538992,-2.5,-2.45883274,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,638,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,639,5.10231352,5.23734951,-2.46112323,-2.5,5.10191774,3.62385011,5.03490353,-2.5,-2.46112323,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,640,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,641,5.07701826,5.16544056,-2.45752192,-2.5,5.07685995,3.62385011,5.01588058,-2.5,-2.45752192,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,642,5.10472107,5.2429347,-2.46021032,-2.5,5.10431623,3.62385011,5.03572464,-2.5,-2.46021032,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,643,5.10552311,5.24479675,-2.4599061,-2.5,5.10511589,3.62385011,5.03599882,-2.5,-2.4599061,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,644,5.1063261,5.24665833,-2.45960188,-2.5,5.10591555,3.62385011,5.03627253,-2.5,-2.45960188,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,645,5.0793972,5.17055035,-2.45621085,-2.5,5.07923412,3.62385011,5.01637077,-2.5,-2.45621085,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,646,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,647,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,648,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,649,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,650,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,651,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,652,5.11274624,5.26155281,-2.45716858,-2.5,5.11231136,3.62385011,5.03846264,-2.5,-2.45716858,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,653,5.11354876,5.26341438,-2.45686436,-2.5,5.11311102,3.62385011,5.03873634,-2.5,-2.45686436,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,654,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,655,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,656,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,657,5.11675835,5.2708621,-2.45564795,-2.5,5.11630869,3.62385011,5.03983212,-2.5,-2.45564795,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,658,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,659,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,660,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,661,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,662,5.12077141,5.28017092,-2.45412779,-2.5,5.12030697,3.62385011,5.04120111,-2.5,-2.45412779,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,663,5.09010267,5.19354773,-2.45031261,-2.5,5.08991814,3.62385011,5.01857853,-2.5,-2.45031261,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,664,5.09069729,5.19482517,-2.44998503,-2.5,5.0905118,3.62385011,5.01870108,-2.5,-2.44998503,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,665,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,666,5.123981,5.28761816,-2.45291162,-2.5,5.12350512,3.62385011,5.04229641,-2.5,-2.45291162,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,667,5.09248161,5.19865799,-2.44900203,-2.5,5.09229279,3.62385011,5.01906919,-2.5,-2.44900203,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,668,5.12558603,5.29134178,-2.45230365,-2.5,5.12510395,3.62385011,5.04284382,-2.5,-2.45230365,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,669,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,670,5.09426594,5.20249081,-2.44801903,-2.5,5.09407282,3.62385011,5.01943684,-2.5,-2.44801903,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,671,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,672,5.12879658,5.2987895,-2.45108795,-2.5,5.12830257,3.62385011,5.04393959,-2.5,-2.45108795,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,673,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,674,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,675,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,676,5.13200665,5.30623674,-2.44987226,-2.5,5.1315012,3.62385011,5.04503489,-2.5,-2.44987226,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,677,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,678,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,679,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,680,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,681,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,682,5.13682127,5.31740808,-2.44804907,-2.5,5.13629818,3.62385011,5.04667759,-2.5,-2.44804907,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,683,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,684,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,685,5.1392293,5.32299376,-2.44713759,-2.5,5.13869715,3.62385011,5.04749918,-2.5,-2.44713759,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,686,5.1037817,5.22293282,-2.44277787,-2.5,5.10357046,3.62385011,5.02139902,-2.5,-2.44277787,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,687,5.14083481,5.32671738,-2.4465301,-2.5,5.14029646,3.62385011,5.04804707,-2.5,-2.4465301,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,688,5.14163685,5.32857943,-2.44622636,-2.5,5.14109612,3.62385011,5.04832029,-2.5,-2.44622636,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,689,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,690,5.14324188,5.33230352,-2.44561887,-2.5,5.14269495,3.62385011,5.04886818,-2.5,-2.44561887,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,691,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,692,5.14484692,5.33602715,-2.44501138,-2.5,5.14429474,3.62385011,5.04941607,-2.5,-2.44501138,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,693,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,694,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,695,5.14725447,5.34161282,-2.44410014,-2.5,5.14669323,3.62385011,5.05023766,-2.5,-2.44410014,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,696,5.10972977,5.23570919,-2.43950272,-2.5,5.10950613,3.62385011,5.02262545,-2.5,-2.43950272,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,697,5.11032438,5.23698664,-2.43917513,-2.5,5.11009979,3.62385011,5.02274799,-2.5,-2.43917513,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,698,5.14966249,5.34719849,-2.44318938,-2.5,5.14909267,3.62385011,5.05105925,-2.5,-2.44318938,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,699,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,700,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,701,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,702,5.11329794,5.24337482,-2.43753767,-2.5,5.11306763,3.62385011,5.02336121,-2.5,-2.43753767,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,703,5.15367508,5.35650826,-2.44167089,-2.5,5.15309048,3.62385011,5.05242825,-2.5,-2.44167089,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,704,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,705,5.11508226,5.24720812,-2.43655539,-2.5,5.11484861,3.62385011,5.02372932,-2.5,-2.43655539,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,706,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,707,5.15688515,5.36395597,-2.44045663,-2.5,5.15628862,3.62385011,5.05352354,-2.5,-2.44045663,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,708,5.11686707,5.25104046,-2.43557286,-2.5,5.1166296,3.62385011,5.02409744,-2.5,-2.43557286,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,709,5.1584897,5.36768055,-2.43984938,-2.5,5.15788794,3.62385011,5.05407143,-2.5,-2.43984938,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,710,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,711,5.16009521,5.37140465,-2.43924236,-2.5,5.15948725,3.62385011,5.05461931,-2.5,-2.43924236,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,712,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,713,5.16170025,5.37512827,-2.43863535,-2.5,5.16108704,3.62385011,5.05516672,-2.5,-2.43863535,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,714,5.16250324,5.37698984,-2.43833184,-2.5,5.16188669,3.62385011,5.05544043,-2.5,-2.43833184,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,715,5.16330576,5.37885189,-2.43802834,-2.5,5.16268635,3.62385011,5.05571461,-2.5,-2.43802834,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,716,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,717,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,718,5.16571283,5.38443804,-2.43711805,-2.5,5.16508532,3.62385011,5.0565362,-2.5,-2.43711805,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,719,5.16651583,5.38630009,-2.43681431,-2.5,5.16588497,3.62385011,5.05681038,-2.5,-2.43681431,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,720,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,721,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,722,5.16892338,5.39188623,-2.43590426,-2.5,5.16828394,3.62385011,5.05763149,-2.5,-2.43590426,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,723,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,724,5.17052841,5.39560986,-2.43529725,-2.5,5.16988325,3.62385011,5.05817938,-2.5,-2.43529725,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,725,5.12697792,5.27276087,-2.43000698,-2.5,5.12672091,3.62385011,5.02618217,-2.5,-2.43000698,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,726,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,727,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,728,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,729,5.17454147,5.4049201,-2.43378043,-2.5,5.17388153,3.62385011,5.05954838,-2.5,-2.43378043,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,730,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,731,5.17614603,5.4086442,-2.43317389,-2.5,5.17548132,3.62385011,5.06009626,-2.5,-2.43317389,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,732,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,733,5.17775154,5.4123683,-2.43256712,-2.5,5.17708063,3.62385011,5.06064415,-2.5,-2.43256712,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,734,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,735,5.17935658,5.4160924,-2.43196058,-2.5,5.17867994,3.62385011,5.06119156,-2.5,-2.43196058,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,736,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,737,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,738,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,739,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,740,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,741,5.18417263,5.42726469,-2.43014097,-2.5,5.18347883,3.62385011,5.06283569,-2.5,-2.43014097,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,742,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,743,5.18577719,5.43098927,-2.42953444,-2.5,5.18507767,3.62385011,5.0633831,-2.5,-2.42953444,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,744,5.18658018,5.43285084,-2.42923141,-2.5,5.1858778,3.62385011,5.06365681,-2.5,-2.42923141,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,745,5.1873827,5.43471289,-2.42892814,-2.5,5.18667746,3.62385011,5.06393099,-2.5,-2.42892814,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,746,5.18818521,5.43657541,-2.42862487,-2.5,5.18747711,3.62385011,5.06420469,-2.5,-2.42862487,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,747,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,748,5.1406579,5.30214739,-2.42247844,-2.5,5.14037371,3.62385011,5.02900314,-2.5,-2.42247844,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,749,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,750,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,751,5.14244175,5.30598021,-2.42149639,-2.5,5.14215469,3.62385011,5.02937078,-2.5,-2.42149639,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,752,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,753,5.14363146,5.30853558,-2.42084193,-2.5,5.14334202,3.62385011,5.02961636,-2.5,-2.42084193,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,754,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,755,5.19540834,5.45333433,-2.42589688,-2.5,5.19467497,3.62385011,5.06666946,-2.5,-2.42589688,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,756,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,757,5.19701385,5.45705843,-2.42529058,-2.5,5.19627476,3.62385011,5.06721735,-2.5,-2.42529058,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,758,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,759,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,760,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,761,5.20022345,5.4645071,-2.42407846,-2.5,5.19947338,3.62385011,5.06831264,-2.5,-2.42407846,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,762,5.20102644,5.46636915,-2.4237752,-2.5,5.20027304,3.62385011,5.06858683,-2.5,-2.4237752,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,763,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,764,5.20263147,5.47009325,-2.42316937,-2.5,5.20187283,3.62385011,5.06913424,-2.5,-2.42316937,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,765,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,766,5.20423698,5.47381735,-2.42256331,-2.5,5.20347214,3.62385011,5.06968212,-2.5,-2.42256331,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,767,5.15195799,5.32642365,-2.41626072,-2.5,5.15165234,3.62385011,5.03133345,-2.5,-2.41626072,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,768,5.20584154,5.47754192,-2.42195749,-2.5,5.20507145,3.62385011,5.07023001,-2.5,-2.42195749,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,769,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,770,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,771,5.15433741,5.33153439,-2.41495204,-2.5,5.15402746,3.62385011,5.03182411,-2.5,-2.41495204,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,772,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,773,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,774,5.21065712,5.48871517,-2.42014003,-2.5,5.20987082,3.62385011,5.07187366,-2.5,-2.42014003,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,775,5.15671682,5.33664513,-2.41364336,-2.5,5.15640211,3.62385011,5.03231478,-2.5,-2.41364336,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,776,5.21226215,5.49243927,-2.41953421,-2.5,5.2114706,3.62385011,5.07242155,-2.5,-2.41953421,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,777,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,778,5.21386766,5.49616385,-2.41892838,-2.5,5.21306992,3.62385011,5.07296944,-2.5,-2.41892838,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,779,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,780,5.2154727,5.49988794,-2.41832256,-2.5,5.2146697,3.62385011,5.07351732,-2.5,-2.41832256,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,781,5.16028547,5.34431124,-2.41168046,-2.5,5.15996361,3.62385011,5.03305054,-2.5,-2.41168046,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,782,5.21707821,5.50361204,-2.41771722,-2.5,5.21626902,3.62385011,5.07406473,-2.5,-2.41771722,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,783,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,784,5.21868324,5.50733662,-2.4171114,-2.5,5.21786833,3.62385011,5.07461262,-2.5,-2.4171114,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,785,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,786,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,2,0
1e-06,787,5.16385365,5.35197783,-2.40971756,-2.5,5.1635251,3.62385011,5.0337863,-2.5,-2.40971756,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
1e-06,788,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0,3,0
