tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,naccept,nreject,converged
1e-06,349,4.88736582,4.72389984,-2.52523017,-2.5,4.888165,3.62385011,4.95032215,-2.5,-2.52523017,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,350,4.88805914,4.72559834,-2.52507377,-2.5,4.88885307,3.62385011,4.9506278,-2.5,-2.52507377,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,351,4.88875198,4.72729731,-2.5249176,-2.5,4.88954115,3.62385011,4.95093346,-2.5,-2.52491713,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,352,4.8894453,4.7289958,-2.5247612,-2.5,4.89022875,3.62385011,4.95123959,-2.5,-2.5247612,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,353,4.89013863,4.73069477,-2.52460456,-2.5,4.8909173,3.62385011,4.95154476,-2.5,-2.52460456,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,354,4.89083147,4.73239374,-2.52444816,-2.5,4.89160538,3.62385011,4.95185041,-2.5,-2.52444816,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,355,4.89152479,4.73409224,-2.52429175,-2.5,4.89229345,3.62385011,4.95215607,-2.5,-2.52429175,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,356,4.89221764,4.73579121,-2.52413583,-2.5,4.89298105,3.62385011,4.95246172,-2.5,-2.52413535,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,357,4.89291048,4.7374897,-2.52397943,-2.5,4.89366913,3.62385011,4.95276785,-2.5,-2.52397943,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,358,4.8936038,4.73918867,-2.52382302,-2.5,4.8943572,3.62385011,4.9530735,-2.5,-2.52382302,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,359,4.89429665,4.74088764,-2.52366662,-2.5,4.89504528,3.62385011,4.95337915,-2.5,-2.52366662,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,360,4.89498997,4.74258614,-2.52351022,-2.5,4.89573336,3.62385011,4.95368481,-2.5,-2.52351022,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,361,4.89568329,4.74428511,-2.52335429,-2.5,4.89642143,3.62385011,4.95398998,-2.5,-2.52335429,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,362,4.89637613,4.74598408,-2.52319789,-2.5,4.89710951,3.62385011,4.95429611,-2.5,-2.52319789,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,363,4.89706945,4.74768305,-2.52304149,-2.5,4.89779758,3.62385011,4.95460176,-2.5,-2.52304149,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,364,4.89776278,4.74938202,-2.52288532,-2.5,4.89848566,3.62385011,4.95490742,-2.5,-2.52288532,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,365,4.89845562,4.75108051,-2.52272964,-2.5,4.89917374,3.62385011,4.95521307,-2.5,-2.52272964,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,366,4.89914894,4.75277948,-2.52257323,-2.5,4.89986181,3.62385011,4.95551872,-2.5,-2.52257323,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,367,4.89984179,4.75447845,-2.52241683,-2.5,4.90054989,3.62385011,4.95582438,-2.5,-2.52241683,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,368,4.90053558,4.75617743,-2.52226043,-2.5,4.90123844,3.62385011,4.95612955,-2.5,-2.52226043,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,369,4.90122843,4.7578764,-2.52210426,-2.5,4.90192652,3.62385011,4.9564352,-2.5,-2.52210426,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,370,4.90192175,4.75957537,-2.5219481,-2.5,4.90261459,3.62385011,4.95674133,-2.5,-2.52194858,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,371,4.90261459,4.76127386,-2.52179241,-2.5,4.90330267,3.62385011,4.95704699,-2.5,-2.52179241,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,372,4.90330744,4.76297283,-2.52163625,-2.5,4.90399075,3.62385011,4.95735264,-2.5,-2.52163625,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,373,4.90400076,4.7646718,-2.52148008,-2.5,4.90467834,3.62385011,4.95765829,-2.5,-2.52148008,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,374,4.9046936,4.7663703,-2.52132392,-2.5,4.90536642,3.62385011,4.95796394,-2.5,-2.52132392,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,375,4.90538692,4.76806927,-2.52116776,-2.5,4.9060545,3.62385011,4.9582696,-2.5,-2.52116776,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,376,4.90608025,4.76976824,-2.52101183,-2.5,4.90674305,3.62385011,4.95857525,-2.5,-2.52101183,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,377,4.90677309,4.77146721,-2.5208559,-2.5,4.90743113,3.62385011,4.9588809,-2.5,-2.5208559,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,378,4.90746641,4.77316618,-2.52069974,-2.5,4.9081192,3.62385011,4.95918655,-2.5,-2.52069974,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,379,4.90815926,4.77486467,-2.52054358,-2.5,4.90880728,3.62385011,4.95949221,-2.5,-2.52054358,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,380,4.90885258,4.77656364,-2.52038813,-2.5,4.90949488,3.62385011,4.95979834,-2.5,-2.52038813,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,381,4.90954542,4.77826262,-2.52023196,-2.5,4.91018295,3.62385011,4.96010399,-2.5,-2.52023196,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,382,4.91023874,4.77996111,-2.52007604,-2.5,4.91087103,3.62385011,4.96040964,-2.5,-2.52007604,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,383,4.91093159,4.78166008,-2.51991987,-2.5,4.9115591,3.62385011,4.96071529,-2.5,-2.51991987,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,384,4.91162539,4.78336,-2.51976395,-2.5,4.91224813,3.62385011,4.96102095,-2.5,-2.51976395,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,385,4.91231823,4.78505898,-2.51960802,-2.5,4.91293621,3.62385011,4.9613266,-2.5,-2.51960802,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,386,4.91301155,4.78675795,-2.5194521,-2.5,4.91362429,3.62385011,4.96163225,-2.5,-2.5194521,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,387,4.9137044,4.78845644,-2.51929617,-2.5,4.91431236,3.62385011,4.9619379,-2.5,-2.51929617,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,388,4.91439772,4.79015541,-2.51914024,-2.5,4.91500044,3.62385011,4.96224356,-2.5,-2.51914024,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,389,4.91509056,4.79185438,-2.51898479,-2.5,4.91568851,3.62385011,4.96254921,-2.5,-2.51898456,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,390,4.91578388,4.79355335,-2.51882887,-2.5,4.91637659,3.62385011,4.96285534,-2.5,-2.51882887,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,391,4.9164772,4.79525232,-2.5186727,-2.5,4.91706467,3.62385011,4.96316051,-2.5,-2.5186727,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,392,4.91717005,4.79695129,-2.51851702,-2.5,4.91775274,3.62385011,4.96346617,-2.5,-2.51851702,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,393,4.91786337,4.79865026,-2.51836109,-2.5,4.91844082,3.62385011,4.9637723,-2.5,-2.51836133,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,394,4.91855621,4.80034876,-2.51820564,-2.5,4.91912889,3.62385011,4.96407795,-2.5,-2.51820564,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,395,4.91924953,4.80204773,-2.51804972,-2.5,4.91981697,3.62385011,4.9643836,-2.5,-2.51804972,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,396,4.91994238,4.8037467,-2.51789403,-2.5,4.92050505,3.62385011,4.96468925,-2.5,-2.51789403,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,397,4.9206357,4.80544567,-2.5177381,-2.5,4.92119312,3.62385011,4.96499491,-2.5,-2.5177381,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,398,4.92132854,4.80714464,-2.51758265,-2.5,4.9218812,3.62385011,4.96530056,-2.5,-2.51758265,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,399,4.92202187,4.80884361,-2.51742673,-2.5,4.92256975,3.62385011,4.96560621,-2.5,-2.51742673,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,400,4.92271519,4.81054258,-2.51727104,-2.5,4.92325783,3.62385011,4.96591187,-2.5,-2.51727104,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,401,4.92340803,4.81224155,-2.51711535,-2.5,4.9239459,3.62385011,4.96621752,-2.5,-2.51711535,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,402,4.92410135,4.81394053,-2.51695967,-2.5,4.92463398,3.62385011,4.96652365,-2.5,-2.51695967,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,403,4.9247942,4.8156395,-2.51680422,-2.5,4.92532206,3.62385011,4.9668293,-2.5,-2.51680422,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,404,4.92548752,4.81733847,-2.51664853,-2.5,4.92601013,3.62385011,4.96713495,-2.5,-2.51664853,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,405,4.92618084,4.81903744,-2.51649284,-2.5,4.92669868,3.62385011,4.96744013,-2.5,-2.51649284,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,406,4.92687368,4.82073641,-2.51633716,-2.5,4.92738676,3.62385011,4.96774626,-2.5,-2.51633716,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,407,4.92756701,4.82243538,-2.51618123,-2.5,4.92807484,3.62385011,4.96805143,-2.5,-2.51618123,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,408,4.92826033,4.82413435,-2.51602602,-2.5,4.92876291,3.62385011,4.96835709,-2.5,-2.51602602,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,409,4.92895317,4.82583332,-2.51587033,-2.5,4.92945147,3.62385011,4.96866322,-2.5,-2.51587033,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,410,4.92964649,4.82753229,-2.51571488,-2.5,4.93013954,3.62385011,4.96896887,-2.5,-2.51571488,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,411,4.93033934,4.82923126,-2.5155592,-2.5,4.93082762,3.62385011,4.96927452,-2.5,-2.5155592,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,412,4.93103266,4.83093023,-2.51540351,-2.5,4.93151569,3.62385011,4.96958017,-2.5,-2.51540351,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,413,4.9317255,4.8326292,-2.51524854,-2.5,4.93220377,3.62385011,4.96988583,-2.5,-2.51524854,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,414,4.93241882,4.83432817,-2.51509285,-2.5,4.93289185,3.62385011,4.97019196,-2.5,-2.51509285,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,415,4.93311214,4.83602762,-2.51493716,-2.5,4.9335804,3.62385011,4.97049713,-2.5,-2.51493716,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,416,4.93380499,4.83772659,-2.51478171,-2.5,4.93426847,3.62385011,4.97080278,-2.5,-2.51478171,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,417,4.93449831,4.83942556,-2.51462626,-2.5,4.93495655,3.62385011,4.97110891,-2.5,-2.51462626,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,418,4.93519115,4.84112453,-2.51447105,-2.5,4.93564463,3.62385011,4.97141457,-2.5,-2.51447105,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,419,4.93588448,4.84282351,-2.51431561,-2.5,4.9363327,3.62385011,4.97172022,-2.5,-2.51431561,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,420,4.9365778,4.84452295,-2.51415992,-2.5,4.93702126,3.62385011,4.97202587,-2.5,-2.51415992,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,421,4.93727064,4.84622192,-2.51400447,-2.5,4.93770933,3.62385011,4.972332,-2.5,-2.51400447,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,422,4.93796396,4.84792089,-2.51384902,-2.5,4.93839788,3.62385011,4.97263718,-2.5,-2.51384902,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,423,4.93865728,4.84961987,-2.51369405,-2.5,4.93908596,3.62385011,4.97294283,-2.5,-2.51369405,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,424,4.93935013,4.85131884,-2.5135386,-2.5,4.93977404,3.62385011,4.97324848,-2.5,-2.5135386,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,425,4.94004345,4.85301828,-2.51338315,-2.5,4.94046211,3.62385011,4.97355461,-2.5,-2.51338315,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,426,4.94073629,4.85471725,-2.5132277,-2.5,4.94115019,3.62385011,4.97386026,-2.5,-2.5132277,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,427,4.94142962,4.85641623,-2.51307273,-2.5,4.94183826,3.62385011,4.97416592,-2.5,-2.51307273,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,428,4.94212246,4.8581152,-2.51291752,-2.5,4.94252682,3.62385011,4.97447157,-2.5,-2.51291728,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,429,4.94281578,4.85981417,-2.51276207,-2.5,4.94321489,3.62385011,4.9747777,-2.5,-2.51276207,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,430,4.9435091,4.86151314,-2.51260662,-2.5,4.94390345,3.62385011,4.97508287,-2.5,-2.51260662,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,431,4.94420195,4.86321259,-2.51245117,-2.5,4.94459152,3.62385011,4.97538853,-2.5,-2.51245117,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,432,4.94489527,4.86491156,-2.51229644,-2.5,4.9452796,3.62385011,4.97569466,-2.5,-2.51229644,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,433,4.94558811,4.86661053,-2.51214099,-2.5,4.94596767,3.62385011,4.97600031,-2.5,-2.51214099,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,434,4.94628143,4.8683095,-2.51198578,-2.5,4.94665575,3.62385011,4.97630596,-2.5,-2.51198578,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,435,4.94697475,4.87000895,-2.51183033,-2.5,4.9473443,3.62385011,4.97661161,-2.5,-2.51183033,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,436,4.9476676,4.87170792,-2.51167512,-2.5,4.94803238,3.62385011,4.97691727,-2.5,-2.51167512,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,437,4.94836092,4.87340689,-2.51152039,-2.5,4.94872046,3.62385011,4.97722292,-2.5,-2.51152039,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,438,4.94905424,4.87510586,-2.51136494,-2.5,4.94940901,3.62385011,4.97752857,-2.5,-2.51136494,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,439,4.94974709,4.87680531,-2.51120973,-2.5,4.95009756,3.62385011,4.97783422,-2.5,-2.51120973,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,440,4.95044041,4.87850428,-2.51105452,-2.5,4.95078564,3.62385011,4.97813988,-2.5,-2.51105452,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,441,4.95113325,4.88020325,-2.51089954,-2.5,4.95147371,3.62385011,4.97844553,-2.5,-2.51089954,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,442,4.95182657,4.88190222,-2.51074481,-2.5,4.95216179,3.62385011,4.97875118,-2.5,-2.51074457,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,443,4.95251942,4.88360119,-2.5105896,-2.5,4.95284986,3.62385011,4.97905731,-2.5,-2.5105896,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,444,4.95321274,4.88530064,-2.51043439,-2.5,4.95353842,3.62385011,4.97936296,-2.5,-2.51043439,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,445,4.95390558,4.88699961,-2.51027918,-2.5,4.95422649,3.62385011,4.97966862,-2.5,-2.51027918,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,446,4.9545989,4.88869905,-2.51012444,-2.5,4.95491505,3.62385011,4.97997427,-2.5,-2.51012444,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,447,4.95529222,4.89039803,-2.50996947,-2.5,4.95560312,3.62385011,4.98027992,-2.5,-2.50996947,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,448,4.95598507,4.892097,-2.50981426,-2.5,4.9562912,3.62385011,4.98058558,-2.5,-2.50981426,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,449,4.95667839,4.89379597,-2.50965929,-2.5,4.95697975,3.62385011,4.9808917,-2.5,-2.50965929,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,450,4.95737123,4.89549541,-2.50950408,-2.5,4.95766783,3.62385011,4.98119736,-2.5,-2.50950408,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,451,4.95806456,4.89719439,-2.50934911,-2.5,4.9583559,3.62385011,4.98150301,-2.5,-2.50934958,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,452,4.9587574,4.89889336,-2.50919461,-2.5,4.95904398,3.62385011,4.98180866,-2.5,-2.50919461,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,453,4.95945072,4.90059233,-2.50903964,-2.5,4.95973253,3.62385011,4.98211432,-2.5,-2.50903964,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,454,4.96014404,4.90229177,-2.50888443,-2.5,4.96042109,3.62385011,4.98241997,-2.5,-2.50888443,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,455,4.96083736,4.90399075,-2.50872946,-2.5,4.96110916,3.62385011,4.98272562,-2.5,-2.50872946,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,456,4.96153021,4.90569019,-2.50857496,-2.5,4.96179724,3.62385011,4.98303175,-2.5,-2.50857496,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,457,4.96222353,4.90738964,-2.50841975,-2.5,4.96248579,3.62385011,4.9833374,-2.5,-2.50841975,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,458,4.96291685,4.90908909,-2.50826478,-2.5,4.96317387,3.62385011,4.98364305,-2.5,-2.50826478,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,459,4.9636097,4.91078806,-2.50811005,-2.5,4.96386242,3.62385011,4.98394871,-2.5,-2.50811005,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,460,4.96430302,4.91248703,-2.50795507,-2.5,4.9645505,3.62385011,4.98425484,-2.5,-2.50795507,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,461,4.96499634,4.91418648,-2.50780058,-2.5,4.96523905,3.62385011,4.98456001,-2.5,-2.50780058,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,462,4.96568918,4.91588545,-2.50764561,-2.5,4.96592712,3.62385011,4.98486614,-2.5,-2.50764561,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,463,4.9663825,4.9175849,-2.50749063,-2.5,4.96661568,3.62385011,4.98517179,-2.5,-2.50749063,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,464,4.96707535,4.91928387,-2.5073359,-2.5,4.96730375,3.62385011,4.98547745,-2.5,-2.5073359,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,465,4.96776867,4.92098331,-2.50718093,-2.5,4.96799183,3.62385011,4.9857831,-2.5,-2.50718093,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,466,4.96846151,4.92268229,-2.50702643,-2.5,4.96868038,3.62385011,4.98608875,-2.5,-2.50702643,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,467,4.96915483,4.92438173,-2.5068717,-2.5,4.96936846,3.62385011,4.98639441,-2.5,-2.5068717,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,468,4.96984816,4.9260807,-2.50671697,-2.5,4.97005701,3.62385011,4.98670006,-2.5,-2.50671697,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,469,4.97054148,4.92778015,-2.50656199,-2.5,4.97074556,3.62385011,4.98700571,-2.5,-2.50656199,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,470,4.9712348,4.9294796,-2.50640726,-2.5,4.97143364,3.62385011,4.98731136,-2.5,-2.50640726,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,471,4.97192764,4.93117857,-2.506253,-2.5,4.97212172,3.62385011,4.98761749,-2.5,-2.506253,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,472,4.97262096,4.93287754,-2.50609827,-2.5,4.97281027,3.62385011,4.98792315,-2.5,-2.50609827,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,473,4.97331381,4.93457699,-2.50594354,-2.5,4.97349834,3.62385011,4.9882288,-2.5,-2.50594354,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,474,4.97400713,4.93627596,-2.5057888,-2.5,4.9741869,3.62385011,4.98853445,-2.5,-2.5057888,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,475,4.97469997,4.93797541,-2.50563407,-2.5,4.97487497,3.62385011,4.98884058,-2.5,-2.50563407,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,476,4.9753933,4.93967438,-2.50547981,-2.5,4.97556305,3.62385011,4.98914623,-2.5,-2.50547981,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,477,4.97608662,4.94137383,-2.50532508,-2.5,4.9762516,3.62385011,4.98945189,-2.5,-2.50532508,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,478,4.97677946,4.94307327,-2.50517035,-2.5,4.97694016,3.62385011,4.98975754,-2.5,-2.50517035,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,479,4.97747278,4.94477224,-2.50501561,-2.5,4.97762823,3.62385011,4.99006319,-2.5,-2.50501561,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,480,4.97816563,4.94647169,-2.50486112,-2.5,4.97831678,3.62385011,4.99036884,-2.5,-2.50486112,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,481,4.97885895,4.94817066,-2.50470686,-2.5,4.97900486,3.62385011,4.99067497,-2.5,-2.50470686,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,482,4.97955179,4.94987011,-2.50455236,-2.5,4.97969294,3.62385011,4.99098063,-2.5,-2.50455236,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,483,4.98024511,4.95156908,-2.50439763,-2.5,4.98038149,3.62385011,4.99128628,-2.5,-2.50439787,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,484,4.98093796,4.95326853,-2.50424314,-2.5,4.98106956,3.62385011,4.99159241,-2.5,-2.50424314,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,485,4.98163128,4.9549675,-2.50408888,-2.5,4.98175812,3.62385011,4.99189758,-2.5,-2.50408888,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,486,4.9823246,4.95666695,-2.50393438,-2.5,4.98244667,3.62385011,4.99220324,-2.5,-2.50393438,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,487,4.98301792,4.95836639,-2.50377989,-2.5,4.98313475,3.62385011,4.99250937,-2.5,-2.50377989,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,488,4.98371077,4.96006536,-2.50362539,-2.5,4.9838233,3.62385011,4.99281502,-2.5,-2.50362539,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,489,4.98440409,4.96176481,-2.5034709,-2.5,4.98451138,3.62385011,4.99312067,-2.5,-2.5034709,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,490,4.98509693,4.96346378,-2.50331688,-2.5,4.98519993,3.62385011,4.9934268,-2.5,-2.50331688,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,491,4.98579025,4.96516323,-2.50316238,-2.5,4.985888,3.62385011,4.99373245,-2.5,-2.50316238,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,492,4.9864831,4.96686268,-2.50300789,-2.5,4.98657656,3.62385011,4.99403811,-2.5,-2.50300789,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,493,4.98717642,4.96856213,-2.50285339,-2.5,4.98726511,3.62385011,4.99434376,-2.5,-2.50285339,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,494,4.98786974,4.97026157,-2.50269866,-2.5,4.98795366,3.62385011,4.99464941,-2.5,-2.50269866,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,495,4.98856306,4.97196102,-2.50254488,-2.5,4.98864174,3.62385011,4.99495506,-2.5,-2.50254488,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,496,4.98925591,4.97366047,-2.50239038,-2.5,4.98933029,3.62385011,4.99526119,-2.5,-2.50239038,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,497,4.9899497,4.97535992,-2.50223589,-2.5,4.99001884,3.62385011,4.99556637,-2.5,-2.50223589,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,498,4.99064255,4.97705889,-2.50208163,-2.5,4.99070692,3.62385011,4.9958725,-2.5,-2.50208163,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,499,4.99133587,4.97875834,-2.50192714,-2.5,4.99139547,3.62385011,4.99617815,-2.5,-2.50192714,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,500,4.99202919,4.98045778,-2.50177312,-2.5,4.99208403,3.62385011,4.9964838,-2.5,-2.50177312,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
1e-06,501,4.99272203,4.98215723,-2.50161886,-2.5,4.9927721,3.62385011,4.99678946,-2.5,-2.50161886,3.62385011,0,3.62385011,-2.5,-2.5,0,6,0
